"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"6,94","354,66","6,934367","3,464"
"6,95","354,7373","6,944367","3,471"
"6,96","354,8182","6,954333","3,478"
"6,97","354,9051","6,964233","3,487"
"6,98","354,9908","6,9742","3,487"
"6,99","355,0717","6,984233","3,489"
"7","355,1542","6,994267","3,498"
"7,01","355,2361","7,0043","3,507"
"7,02","355,3079","7,014333","3,514"
"7,03","355,3724","7,024333","3,521"
"7,04","355,4389","7,0343","3,522"
"7,05","355,5088","7,044233","3,531"
"7,06","355,5805","7,0542","3,541"
"7,07","355,648","7,0642","3,55"
"7,08","355,6983","7,074234","3,557"
"7,09","355,7359","7,084267","3,561"
"7,1","355,7857","7,0943","3,565"
"7,11","355,8532","7,104333","3,573"
"7,12","355,9176","7,114334","3,58"
"7,13","355,969","7,1243","3,588"
"7,14","356,0149","7,134233","3,586"
"7,15","356,064","7,144167","3,594"
"7,16","356,123","7,1542","3,602"
"7,17","356,1905","7,164267","3,611"
"7,18","356,2522","7,1743","3,618"
"7,19","356,305","7,184367","3,62"
"7,2","356,3665","7,194367","3,622"
"7,21","356,4426","7,2043","3,631"
"7,22","356,5189","7,214233","3,64"
"7,23","356,5877","7,224167","3,649"
"7,24","356,6521","7,2342","3,659"
"7,25","356,7084","7,2443","3,66"
"7,26","356,7562","7,2543","3,663"
"7,27","356,8042","7,2643","3,671"
"7,28","356,8527","7,274367","3,68"
"7,29","356,8954","7,2843","3,689"
"7,3","356,9391","7,2942","3,696"
"7,31","356,9873","7,3042","3,694"
"7,32","357,0333","7,3142","3,702"
"7,33","357,076","7,3242","3,712"
"7,34","357,1212","7,334267","3,721"
"7,35","357,1668","7,3443","3,73"
"7,36","357,2127","7,354333","3,734"
"7,37","357,2634","7,364367","3,734"
"7,38","357,314","7,3743","3,743"
"7,39","357,3585","7,384267","3,753"
"7,4","357,4041","7,394134","3,762"
"7,41","357,4533","7,404167","3,771"
"7,42","357,4967","7,4143","3,774"
"7,43","357,5355","7,4243","3,776"
"7,44","357,5796","7,4343","3,784"
"7,45","357,6276","7,444367","3,793"
"7,46","357,6792","7,454333","3,801"
"7,47","357,7406","7,464233","3,805"
"7,48","357,8051","7,4742","3,809"
"7,49","357,8598","7,484233","3,812"
"7,5","357,9054","7,4943","3,82"
"7,51","357,9491","7,504333","3,826"
"7,52","357,9875","7,5143","3,834"
"7,53","358,0229","7,524333","3,842"
"7,54","358,0605","7,534333","3,845"
"7,55","358,0998","7,544233","3,847"
"7,56","358,1397","7,5542","3,856"
"7,57","358,1848","7,5642","3,865"
"7,58","358,2317","7,574234","3,873"
"7,59","358,2733","7,5843","3,879"
"7,6","358,3159","7,594334","3,88"
"7,61","358,3655","7,604367","3,887"
"7,62","358,414","7,614367","3,894"
"7,63","358,456","7,6243","3,903"
"7,64","358,5","7,634233","3,91"
"7,65","358,5429","7,6442","3,91"
"7,66","358,5768","7,6542","3,918"
"7,67","358,6041","7,6643","3,925"
"7,68","358,6297","7,674334","3,934"
"7,69","358,6555","7,6843","3,942"
"7,7","358,6876","7,6943","3,948"
"7,71","358,7289","7,7043","3,948"
"7,72","358,7665","7,7142","3,956"
"7,73","358,7953","7,7242","3,966"
"7,74","358,8242","7,734233","3,974"
"7,75","358,8575","7,744267","3,983"
"7,76","358,8866","7,754333","3,983"
"7,77","358,9079","7,7643","3,988"
"7,78","358,9255","7,7743","3,997"
"7,79","358,9433","7,784267","4,007"
"7,8","358,9673","7,7942","4,016"
"7,81","358,9996","7,8042","4,017"
"7,82","359,0334","7,8142","4,024"
"7,83","359,066","7,824234","4,032"
"7,84","359,1018","7,8343","4,04"
"7,85","359,1418","7,844367","4,048"
"7,86","359,1812","7,854333","4,049"
"7,87","359,2184","7,8643","4,055"
"7,88","359,2524","7,8743","4,062"
"7,89","359,2768","7,884267","4,07"
"7,9","359,2904","7,894134","4,078"
"7,91","359,3003","7,904167","4,085"
"7,92","359,3125","7,9143","4,084"
"7,93","359,3315","7,924334","4,092"
"7,94","359,3591","7,934333","4,099"
"7,95","359,3896","7,9443","4,107"
"7,96","359,4184","7,954267","4,116"
"7,97","359,4503","7,9642","4,119"
"7,98","359,4869","7,9742","4,123"
"7,99","359,5203","7,9842","4,133"
"8","359,5439","7,9943","4,139"
"8,01","359,561","8,004333","4,148"
"8,02","359,574","8,014334","4,151"
"8,03","359,591","8,024333","4,152"
"8,04","359,6196","8,0343","4,161"
"8,05","359,6541","8,044267","4,17"
"8,06","359,6813","8,054234","4,179"
"8,07","359,6988","8,0642","4,188"
"8,08","359,7132","8,074233","4,188"
"8,09","359,7275","8,0843","4,196"
"8,1","359,7439","8,094334","4,204"
"8,11","359,7622","8,104366","4,211"
"8,12","359,7754","8,114333","4,219"
"8,13","359,7811","8,124267","4,225"
"8,14","359,7868","8,134267","4,229"
"8,15","359,7957","8,144167","4,236"
"8,16","359,8026","8,154167","4,243"
"8,17","359,8075","8,1643","4,251"
"8,18","359,8142","8,174334","4,26"
"8,19","359,8239","8,184334","4,264"
"8,2","359,8425","8,194333","4,267"
"8,21","359,8758","8,2043","4,275"
"8,22","359,9127","8,2142","4,283"
"8,23","359,9393","8,2242","4,292"
"8,24","359,9583","8,234234","4,296"
"8,25","359,982","8,2443","4,3"
"8,26","360,0092","8,254367","4,308"
"8,27","360,0313","8,264334","4,316"
"8,28","360,0443","8,274366","4,323"
"8,29","360,0496","8,284266","4,331"
"8,3","360,055","8,2942","4,332"
"8,31","360,0694","8,304234","4,339"
"8,32","360,0853","8,314167","4,345"
"8,33","360,0888","8,3242","4,354"
"8,34","360,086","8,3343","4,363"
"8,35","360,0914","8,344334","4,371"
"8,36","360,1031","8,354366","4,375"
"8,37","360,1141","8,364367","4,38"
"8,38","360,123","8,3743","4,391"
"8,39","360,1263","8,384233","4,4"
"8,4","360,1187","8,394134","4,405"
"8,41","360,1063","8,404167","4,412"
"8,42","360,0995","8,414267","4,413"
"8,43","360,1009","8,4243","4,42"
"8,44","360,1127","8,434334","4,427"
"8,45","360,1325","8,444366","4,433"
"8,46","360,153","8,4543","4,442"
"8,47","360,1743","8,4642","4,449"
"8,48","360,2047","8,4742","4,451"
"8,49","360,2378","8,484234","4,458"
"8,5","360,2556","8,4943","4,464"
"8,51","360,2556","8,504333","4,473"
"8,52","360,25","8,514334","4,483"
"8,53","360,246","8,524333","4,492"
"8,54","360,2451","8,5343","4,494"
"8,55","360,2489","8,5442","4,495"
"8,56","360,2522","8,554167","4,504"
"8,57","360,25","8,5642","4,513"
"8,58","360,2503","8,574233","4,522"
"8,59","360,2607","8,5843","4,529"
"8,6","360,2776","8,594334","4,535"
"8,61","360,2926","8,604366","4,536"
"8,62","360,3","8,614333","4,546"
"8,63","360,2979","8,6243","4,555"
"8,64","360,2929","8,634233","4,565"
"8,65","360,2921","8,644134","4,574"
"8,66","360,288","8,654201","4,58"
"8,67","360,2724","8,6643","4,583"
"8,68","360,2549","8,674334","4,591"
"8,69","360,247","8,684367","4,598"
"8,7","360,2481","8,694333","4,607"
"8,71","360,2537","8,7043","4,618"
"8,72","360,2599","8,7142","4,618"
"8,73","360,2605","8,724167","4,626"
"8,74","360,2511","8,734234","4,636"
"8,75","360,2382","8,7443","4,645"
"8,76","360,2244","8,754333","4,654"
"8,77","360,2063","8,764334","4,661"
"8,78","360,1867","8,774333","4,663"
"8,79","360,1739","8,784333","4,666"
"8,8","360,1708","8,794233","4,672"
"8,81","360,1788","8,804167","4,68"
"8,82","360,1963","8,814167","4,688"
"8,83","360,2115","8,824233","4,696"
"8,84","360,2157","8,8343","4,704"
"8,85","360,2169","8,844334","4,708"
"8,86","360,2274","8,8544","4,707"
"8,87","360,243","8,864367","4,717"
"8,88","360,2548","8,8743","4,726"
"8,89","360,2576","8,884267","4,732"
"8,9","360,2511","8,894134","4,742"
"8,91","360,2408","8,904201","4,752"
"8,92","360,2325","8,9143","4,759"
"8,93","360,2219","8,924334","4,758"
"8,94","360,2047","8,934334","4,767"
"8,95","360,1899","8,944333","4,78"
"8,96","360,188","8,9543","4,79"
"8,97","360,1902","8,9642","4,8"
"8,98","360,181","8,974167","4,803"
"8,99","360,1548","8,9842","4,807"
"9","360,1217","8,994267","4,816"
"9,01","360,0963","9,004333","4,824"
"9,02","360,0834","9,014334","4,832"
"9,03","360,0763","9,024333","4,84"
"9,04","360,0693","9,0343","4,848"
"9,05","360,0645","9,044233","4,849"
"9,06","360,0663","9,0542","4,858"
"9,07","360,0744","9,064167","4,865"
"9,08","360,085","9,0742","4,874"
"9,09","360,093","9,0843","4,885"
"9,1","360,0933","9,094367","4,893"
"9,11","360,088","9,104366","4,891"
"9,12","360,0834","9,114367","4,9"
"9,13","360,0782","9,1243","4,91"
"9,14","360,0624","9,134233","4,919"
"9,15","360,0343","9,144167","4,928"
"9,16","360,0031","9,154167","4,935"
"9,17","359,9796","9,164267","4,933"
"9,18","359,9655","9,174334","4,942"
"9,19","359,955","9,184334","4,951"
"9,2","359,9423","9,194366","4,96"
"9,21","359,9305","9,2043","4,968"
"9,22","359,9267","9,214233","4,977"
"9,23","359,9294","9,2242","4,984"
"9,24","359,9305","9,2342","4,985"
"9,25","359,923","9,244267","4,992"
"9,26","359,9073","9,254333","5,001"
"9,27","359,8889","9,264334","5,009"
"9,28","359,8796","9,274366","5,018"
"9,29","359,8831","9,2843","5,027"
"9,3","359,8889","9,294233","5,034"
"9,31","359,8827","9,3042","5,032"
"9,32","359,8644","9,3142","5,041"
"9,33","359,845","9,3242","5,05"
"9,34","359,8305","9,3343","5,058"
"9,35","359,8204","9,344367","5,065"
"9,36","359,8112","9,354366","5,074"
"9,37","359,7986","9,364333","5,083"
"9,38","359,7813","9,3743","5,083"
"9,39","359,7587","9,384267","5,092"
"9,4","359,7288","9,394134","5,1"
"9,41","359,6934","9,404167","5,108"
"9,42","359,6598","9,414267","5,118"
"9,43","359,6333","9,424334","5,126"
"9,44","359,6125","9,4343","5,134"
"9,45","359,595","9,444366","5,134"
"9,46","359,5816","9,4543","5,142"
"9,47","359,5745","9,464233","5,151"
"9,48","359,5743","9,4742","5,159"
"9,49","359,574","9,484234","5,167"
"9,5","359,5656","9,494267","5,175"
"9,51","359,5481","9,5043","5,176"
"9,52","359,5284","9,514334","5,185"
"9,53","359,5101","9,524366","5,193"
"9,54","359,4891","9,534333","5,202"
"9,55","359,4599","9,544267","5,212"
"9,56","359,4262","9,554234","5,223"
"9,57","359,398","9,5642","5,225"
"9,58","359,3806","9,5742","5,227"
"9,59","359,3664","9,584233","5,236"
"9,6","359,3462","9,594334","5,245"
"9,61","359,3205","9,604334","5,254"
"9,62","359,2965","9,614333","5,262"
"9,63","359,2776","9,6243","5,268"
"9,64","359,2601","9,634233","5,268"
"9,65","359,2353","9,644167","5,276"
"9,66","359,2003","9,654201","5,285"
"9,67","359,1635","9,664267","5,294"
"9,68","359,1378","9,6743","5,302"
"9,69","359,1266","9,684334","5,311"
"9,7","359,1194","9,694333","5,321"
"9,71","359,1053","9,7043","5,32"
"9,72","359,0851","9,714233","5,327"
"9,73","359,0717","9,7242","5,336"
"9,74","359,07","9,734234","5,346"
"9,75","359,0654","9,7443","5,356"
"9,76","359,0387","9,7543","5,366"
"9,77","358,9892","9,764334","5,367"
"9,78","358,9357","9,774333","5,373"
"9,79","358,8954","9,7843","5,382"
"9,8","358,8699","9,794233","5,39"
"9,81","358,8456","9,8042","5,398"
"9,82","358,8133","9,8142","5,407"
"9,83","358,7778","9,824233","5,416"
"9,84","358,7532","9,834267","5,418"
"9,85","358,7433","9,8443","5,423"
"9,86","358,7373","9,854366","5,433"
"9,87","358,719","9,864367","5,444"
"9,88","358,6847","9,8743","5,455"
"9,89","358,6464","9,8843","5,463"
"9,9","358,6141","9,894134","5,464"
"9,91","358,5838","9,904201","5,468"
"9,92","358,5499","9,9143","5,478"
"9,93","358,518","9,9243","5,488"
"9,94","358,4959","9,934334","5,498"
"9,95","358,4852","9,944366","5,507"
"9,96","358,4779","9,954333","5,517"
"9,97","358,4606","9,964233","5,522"
"9,98","358,4312","9,974234","5,522"
"9,99","358,4003","9,984234","5,529"
"10","358,3746","9,9943","5,538"
"10,01","358,3453","10,00433","5,548"
"10,02","358,3066","10,0143","5,558"
"10,03","358,2654","10,02433","5,565"
"10,04","358,229","10,0343","5,571"
"10,05","358,1982","10,04423","5,574"
"10,06","358,1739","10,0542","5,579"
"10,07","358,1559","10,06417","5,588"
"10,08","358,1378","10,07423","5,595"
"10,09","358,1165","10,08433","5,601"
"10,1","358,0982","10,0943","5,611"
"10,11","358,0867","10,10433","5,621"
"10,12","358,0761","10,11433","5,63"
"10,13","358,0591","10,1243","5,631"
"10,14","358,0354","10,13427","5,636"
"10,15","358,0055","10,14417","5,645"
"10,16","357,9717","10,1542","5,655"
"10,17","357,9386","10,1643","5,663"
"10,18","357,9078","10,17433","5,672"
"10,19","357,8766","10,1843","5,682"
"10,2","357,8428","10,19433","5,687"
"10,21","357,8084","10,2043","5,691"
"10,22","357,7766","10,2142","5,7"
"10,23","357,7499","10,2242","5,709"
"10,24","357,7245","10,2342","5,717"
"10,25","357,6929","10,24427","5,726"
"10,26","357,6526","10,25433","5,734"
"10,27","357,6139","10,26433","5,74"
"10,28","357,5861","10,2743","5,742"
"10,29","357,5648","10,2843","5,752"
"10,3","357,539","10,2942","5,762"
"10,31","357,5052","10,3042","5,772"
"10,32","357,4683","10,3142","5,781"
"10,33","357,4344","10,32423","5,791"
"10,34","357,4066","10,3343","5,798"
"10,35","357,382","10,34433","5,8"
"10,36","357,3561","10,35433","5,807"
"10,37","357,3276","10,36433","5,816"
"10,38","357,2976","10,3743","5,824"
"10,39","357,2664","10,38427","5,833"
"10,4","357,2326","10,39417","5,839"
"10,41","357,196","10,4042","5,845"
"10,42","357,1602","10,4143","5,851"
"10,43","357,1291","10,42433","5,853"
"10,44","357,1017","10,4343","5,862"
"10,45","357,0749","10,44433","5,87"
"10,46","357,0485","10,4543","5,877"
"10,47","357,0247","10,4642","5,885"
"10,48","357,0029","10,4742","5,894"
"10,49","356,9827","10,4842","5,904"
"10,5","356,9633","10,4943","5,905"
"10,51","356,942","10,50433","5,913"
"10,52","356,9139","10,51437","5,922"
"10,53","356,8791","10,52437","5,932"
"10,54","356,8463","10,5343","5,94"
"10,55","356,8236","10,54423","5,951"
"10,56","356,8052","10,55423","5,962"
"10,57","356,7748","10,5642","5,966"
"10,58","356,73","10,57423","5,97"
"10,59","356,6847","10,5843","5,977"
"10,6","356,6516","10,59437","5,987"
"10,61","356,627","10,60437","5,996"
"10,62","356,597","10,61433","6,005"
"10,63","356,5551","10,6243","6,011"
"10,64","356,5084","10,63423","6,013"
"10,65","356,4653","10,6442","6,02"
"10,66","356,4247","10,6542","6,027"
"10,67","356,3787","10,66427","6,036"
"10,68","356,3309","10,6743","6,044"
"10,69","356,2954","10,68433","6,051"
"10,7","356,2787","10,69433","6,059"
"10,71","356,2692","10,70427","6,06"
"10,72","356,2552","10,71423","6,067"
"10,73","356,238","10,7242","6,076"
"10,74","356,2222","10,73423","6,085001"
"10,75","356,2047","10,74427","6,092"
"10,76","356,1796","10,75433","6,1"
"10,77","356,1468","10,76433","6,108"
"10,78","356,1114","10,77433","6,109"
"10,79","356,078","10,78427","6,116"
"10,8","356,0464","10,7942","6,125"
"10,81","356,0127","10,8042","6,135"
"10,82","355,975","10,8142","6,145"
"10,83","355,9346","10,82423","6,149"
"10,84","355,8944","10,83427","6,158"
"10,85","355,858","10,84433","6,158"
"10,86","355,8272","10,85437","6,166"
"10,87","355,799","10,86433","6,175"
"10,88","355,7669","10,87427","6,182"
"10,89","355,7283","10,88423","6,191"
"10,9","355,686","10,89417","6,202"
"10,91","355,6428","10,9042","6,205"
"10,92","355,598","10,9143","6,209"
"10,93","355,5535","10,92433","6,218"
"10,94","355,5136","10,93437","6,227"
"10,95","355,4808","10,94437","6,238"
"10,96","355,4541","10,9543","6,247"
"10,97","355,4301","10,9642","6,253"
"10,98","355,4063","10,9742","6,252"
"10,99","355,3796","10,98423","6,26"
"11","355,3451","10,9943","6,269001"
"11,01","355,3041","11,0043","6,278"
"11,02","355,2637","11,01433","6,287"
"11,03","355,2291","11,02437","6,298"
"11,04","355,1952","11,03433","6,308"
"11,05","355,1528","11,0442","6,314"
"11,06","355,1044","11,0542","6,315001"
"11,07","355,0622","11,0642","6,325"
"11,08","355,0272","11,07423","6,335001"
"11,09","354,9908","11,0843","6,344"
"11,1","354,9477","11,09437","6,352"
"11,11","354,9018","11,10437","6,362"
"11,12","354,8622","11,11433","6,371"
"11,13","354,8325","11,12427","6,372"
"11,14","354,8037","11,1342","6,38"
"11,15","354,7638","11,1442","6,387"
"11,16","354,7152","11,1542","6,397"
"11,17","354,6734","11,1643","6,407001"
"11,18","354,6441","11,17437","6,417"
"11,19","354,6182","11,18437","6,425"
"11,2","354,5871","11,19437","6,431"
"11,21","354,5516","11,20433","6,434"
"11,22","354,5164","11,2142","6,442"
"11,23","354,4839","11,2242","6,451"
"11,24","354,452","11,23423","6,459"
"11,25","354,4145","11,24427","6,468"
"11,26","354,3692","11,25433","6,478"
"11,27","354,3197","11,26437","6,485"
"11,28","354,2722","11,27437","6,493001"
"11,29","354,2334","11,2843","6,495"
"11,3","354,2034","11,2942","6,502"
"11,31","354,1719","11,30417","6,511"
"11,32","354,1312","11,31413","6,52"
"11,33","354,087","11,32423","6,528"
"11,34","354,0498","11,3343","6,538"
"11,35","354,0193","11,34437","6,549"
"11,36","353,9894","11,35437","6,558"
"11,37","353,9567","11,36437","6,561"
"11,38","353,9209","11,3743","6,565001"
"11,39","353,8826","11,38423","6,577"
"11,4","353,8423","11,3941","6,586"
"11,41","353,7971","11,4042","6,594"
"11,42","353,7456","11,41427","6,602"
"11,43","353,6932","11,4243","6,611001"
"11,44","353,6487","11,43433","6,621"
"11,45","353,6164","11,44437","6,63"
"11,46","353,5932","11,4543","6,63"
"11,47","353,5721","11,46423","6,638"
"11,48","353,5443","11,47417","6,647"
"11,49","353,5055","11,48417","6,656"
"11,5","353,4625","11,49427","6,665"
"11,51","353,4252","11,5043","6,674"
"11,52","353,3915","11,51433","6,684"
"11,53","353,3508","11,52433","6,695"
"11,54","353,3006","11,5343","6,7"
"11,55","353,2515","11,54423","6,699"
"11,56","353,2173","11,5542","6,707"
"11,57","353,1998","11,56417","6,717"
"11,58","353,1837","11,57427","6,727"
"11,59","353,1558","11,5843","6,736001"
"11,6","353,1203","11,59437","6,745"
"11,61","353,0895","11,60437","6,756001"
"11,62","353,063","11,61437","6,765"
"11,63","353,0276","11,6243","6,774"
"11,64","352,9771","11,63423","6,774"
"11,65","352,9154","11,64417","6,783"
"11,66","352,8527","11,65417","6,792"
"11,67","352,7957","11,6643","6,799"
"11,68","352,7478","11,67433","6,807"
"11,69","352,7048","11,68437","6,818"
"11,7","352,6622","11,69437","6,827"
"11,71","352,6216","11,7043","6,836"
"11,72","352,5901","11,7142","6,843"
"11,73","352,571","11,7242","6,85"
"11,74","352,5546","11,7342","6,851"
"11,75","352,5257","11,74423","6,859"
"11,76","352,4812","11,75433","6,87"
"11,77","352,4326","11,76433","6,879"
"11,78","352,3908","11,77437","6,889"
"11,79","352,355","11,7843","6,899"
"11,8","352,3189","11,79423","6,909"
"11,81","352,2787","11,80423","6,917"
"11,82","352,2369","11,81417","6,924"
"11,83","352,1999","11,8242","6,926"
"11,84","352,1681","11,8343","6,936"
"11,85","352,1358","11,84433","6,944"
"11,86","352,0977","11,85437","6,951"
"11,87","352,0583","11,86433","6,961"
"11,88","352,022","11,8743","6,971"
"11,89","351,9856","11,88427","6,981"
"11,9","351,9457","11,89417","6,988"
"11,91","351,903","11,90417","6,992"
"11,92","351,8573","11,91427","7,002"
"11,93","351,8068","11,92433","7,011"
"11,94","351,754","11,93433","7,02"
"11,95","351,7098","11,94433","7,027"
"11,96","351,6803","11,95427","7,038"
"11,97","351,6555","11,9642","7,049"
"11,98","351,6213","11,9742","7,057"
"11,99","351,5773","11,9842","7,054"
"12","351,5361","11,99427","7,063"
"12,01","351,5051","12,00433","7,073"
"12,02","351,4751","12,01433","7,082"
"12,03","351,4333","12,02437","7,092"
"12,04","351,3811","12,0343","7,102"
"12,05","351,3314","12,04423","7,112"
"12,06","351,2907","12,0542","7,122"
"12,07","351,2518","12,06417","7,125"
"12,08","351,2036","12,07423","7,129"
"12,09","351,1488","12,08427","7,138"
"12,1","351,1006","12,09433","7,147"
"12,11","351,0674","12,10437","7,154"
"12,12","351,0423","12,11433","7,163"
"12,13","351,0124","12,12427","7,171"
"12,14","350,9712","12,13423","7,181"
"12,15","350,9226","12,1442","7,190001"
"12,16","350,8763","12,1542","7,194"
"12,17","350,8393","12,16423","7,194"
"12,18","350,8081","12,1743","7,203001"
"12,19","350,7767","12,18433","7,213"
"12,2","350,7412","12,19437","7,224"
"12,21","350,7064","12,2043","7,234"
"12,22","350,6808","12,21423","7,243001"
"12,23","350,6625","12,22423","7,253"
"12,24","350,6366","12,23423","7,256001"
"12,25","350,5918","12,24427","7,263"
"12,26","350,5341","12,25433","7,273"
"12,27","350,4756","12,26433","7,283"
"12,28","350,4211","12,27433","7,294"
"12,29","350,3672","12,2843","7,303"
"12,3","350,3091","12,2942","7,312"
"12,31","350,2479","12,3042","7,32"
"12,32","350,1916","12,3142","7,321001"
"12,33","350,1466","12,32423","7,328001"
"12,34","350,1099","12,33427","7,337"
"12,35","350,0756","12,3443","7,347"
"12,36","350,0406","12,35437","7,357"
"12,37","350,0018","12,36433","7,366"
