"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"121,06","564,5771","121,0542","56,415"
"121,07","564,5999","121,0643","56,415"
"121,08","564,6281","121,0743","56,419"
"121,09","564,662","121,0843","56,425"
"121,1","564,7007","121,0943","56,426"
"121,11","564,7429","121,1042","56,431"
"121,12","564,787","121,1142","56,438"
"121,13","564,8308","121,1242","56,437"
"121,14","564,8724","121,1342","56,445"
"121,15","564,9103","121,1443","56,452"
"121,16","564,9443","121,1543","56,454"
"121,17","564,9743","121,1643","56,459"
"121,18","565,001","121,1743","56,467"
"121,19","565,0245","121,1842","56,471"
"121,2","565,0452","121,1942","56,474"
"121,21","565,0668","121,2041","56,482"
"121,22","565,0898","121,2142","56,488"
"121,23","565,1121","121,2242","56,49"
"121,24","565,1329","121,2343","56,498"
"121,25","565,1545","121,2443","56,503"
"121,26","565,1781","121,2543","56,505"
"121,27","565,201","121,2643","56,515"
"121,28","565,2215","121,2742","56,519"
"121,29","565,2413","121,2842","56,518"
"121,3","565,2618","121,2942","56,527"
"121,31","565,2805","121,3042","56,535"
"121,32","565,2963","121,3143","56,534"
"121,33","565,3124","121,3243","56,54"
"121,34","565,3348","121,3343","56,547"
"121,35","565,3663","121,3443","56,547"
"121,36","565,4066","121,3543","56,556"
"121,37","565,4534","121,3642","56,559"
"121,38","565,5012","121,3742","56,559"
"121,39","565,5435","121,3842","56,568"
"121,4","565,5781","121,3943","56,572"
"121,41","565,6055","121,4043","56,571"
"121,42","565,629","121,4143","56,581"
"121,43","565,6517","121,4243","56,585"
"121,44","565,6713","121,4342","56,588"
"121,45","565,6853","121,4442","56,596"
"121,46","565,697","121,4542","56,6"
"121,47","565,7123","121,4642","56,603"
"121,48","565,7301","121,4742","56,611"
"121,49","565,7473","121,4843","56,612"
"121,5","565,7659","121,4943","56,618"
"121,51","565,7864","121,5044","56,628"
"121,52","565,8065","121,5143","56,633"
"121,53","565,827","121,5242","56,634"
"121,54","565,8514","121,5342","56,64"
"121,55","565,8781","121,5441","56,648"
"121,56","565,9035","121,5542","56,647"
"121,57","565,9282","121,5643","56,654"
"121,58","565,9564","121,5743","56,661"
"121,59","565,9917","121,5843","56,662"
"121,6","566,0343","121,5943","56,668"
"121,61","566,0807","121,6042","56,676"
"121,62","566,1251","121,6142","56,673"
"121,63","566,1632","121,6241","56,679"
"121,64","566,1966","121,6342","56,688"
"121,65","566,2278","121,6443","56,686"
"121,66","566,2537","121,6543","56,692"
"121,67","566,2695","121,6643","56,7"
"121,68","566,2805","121,6743","56,704"
"121,69","566,299","121,6843","56,708"
"121,7","566,3297","121,6942","56,715"
"121,71","566,3627","121,7042","56,717"
"121,72","566,3878","121,7142","56,72"
"121,73","566,4039","121,7242","56,729"
"121,74","566,4213","121,7343","56,732"
"121,75","566,452","121,7443","56,735"
"121,76","566,4935","121,7544","56,742"
"121,77","566,5338","121,7643","56,749"
"121,78","566,5643","121,7742","56,75"
"121,79","566,5875","121,7842","56,758"
"121,8","566,6094","121,7942","56,764"
"121,81","566,6312","121,8042","56,761"
"121,82","566,6514","121,8143","56,77"
"121,83","566,6688","121,8243","56,778"
"121,84","566,6851","121,8343","56,777"
"121,85","566,7014","121,8443","56,782"
"121,86","566,7219","121,8542","56,79"
"121,87","566,7491","121,8642","56,791"
"121,88","566,7812","121,8742","56,799"
"121,89","566,8095","121,8842","56,806"
"121,9","566,8292","121,8943","56,804"
"121,91","566,8414","121,9043","56,813"
"121,92","566,8519","121,9143","56,822"
"121,93","566,8669","121,9243","56,823"
"121,94","566,8879","121,9343","56,83"
"121,95","566,9122","121,9442","56,837"
"121,96","566,9363","121,9542","56,839"
"121,97","566,9597","121,9642","56,849"
"121,98","566,9831","121,9742","56,856"
"121,99","567,0068","121,9843","56,853"
"122","567,033","121,9943","56,861"
"122,01","567,0645","122,0044","56,869"
"122,02","567,0994","122,0143","56,87"
"122,03","567,1324","122,0243","56,876"
"122,04","567,1606","122,0342","56,882"
"122,05","567,1857","122,0441","56,883"
"122,06","567,2089","122,0542","56,89"
"122,07","567,2275","122,0642","56,9"
"122,08","567,2412","122,0742","56,902"
"122,09","567,2542","122,0843","56,904"
"122,1","567,2733","122,0943","56,913"
"122,11","567,3026","122,1043","56,914"
"122,12","567,3383","122,1142","56,922"
"122,13","567,3717","122,1241","56,929"
"122,14","567,3965","122,1342","56,925"
"122,15","567,4151","122,1443","56,933"
"122,16","567,4364","122,1543","56,94"
"122,17","567,4653","122,1643","56,939"
"122,18","567,4995","122,1743","56,944"
"122,19","567,5341","122,1843","56,953"
"122,2","567,5683","122,1942","56,954"
"122,21","567,6022","122,2042","56,957"
"122,22","567,6348","122,2142","56,965"
"122,23","567,6645","122,2242","56,967"
"122,24","567,6953","122,2343","56,973"
"122,25","567,7298","122,2443","56,981"
"122,26","567,7648","122,2544","56,981"
"122,27","567,7937","122,2643","56,987"
"122,28","567,8153","122,2742","56,994"
"122,29","567,8328","122,2842","56,995"
"122,3","567,8466","122,2941","57,001"
"122,31","567,8544","122,3042","57,009"
"122,32","567,856","122,3142","57,007"
"122,33","567,8622","122,3243","57,015"
"122,34","567,8827","122,3343","57,023"
"122,35","567,9126","122,3443","57,02"
"122,36","567,9412","122,3543","57,026"
"122,37","567,9689","122,3642","57,034"
"122,38","568,0024","122,3742","57,035"
"122,39","568,0464","122,3842","57,043"
"122,4","568,0952","122,3943","57,049"
"122,41","568,137","122,4043","57,049"
"122,42","568,1632","122,4143","57,057"
"122,43","568,1772","122,4243","57,064"
"122,44","568,189","122,4343","57,064"
"122,45","568,2057","122,4442","57,073"
"122,46","568,2247","122,4542","57,079"
"122,47","568,2427","122,4642","57,082"
"122,48","568,2591","122,4742","57,089"
"122,49","568,2747","122,4843","57,093"
"122,5","568,2909","122,4943","57,093"
"122,51","568,3088","122,5044","57,1"
"122,52","568,3315","122,5143","57,106"
"122,53","568,3589","122,5243","57,106"
"122,54","568,387","122,5342","57,115"
"122,55","568,4122","122,5441","57,118"
"122,56","568,4351","122,5542","57,117"
"122,57","568,459","122,5643","57,125"
"122,58","568,4867","122,5743","57,134"
"122,59","568,517","122,5843","57,134"
"122,6","568,5483","122,5943","57,138"
"122,61","568,5845","122,6043","57,146"
"122,62","568,627","122,6142","57,147"
"122,63","568,6716","122,6242","57,156"
"122,64","568,7087","122,6342","57,162"
"122,65","568,7322","122,6443","57,163"
"122,66","568,7434","122,6543","57,167"
"122,67","568,752","122,6643","57,176"
"122,68","568,7676","122,6743","57,182"
"122,69","568,7898","122,6843","57,179"
"122,7","568,814","122,6942","57,186"
"122,71","568,8383","122,7041","57,193"
"122,72","568,8658","122,7142","57,194"
"122,73","568,895","122,7242","57,202"
"122,74","568,9216","122,7343","57,206"
"122,75","568,947","122,7443","57,207"
"122,76","568,9775","122,7543","57,214"
"122,77","569,0125","122,7643","57,22"
"122,78","569,0441","122,7742","57,222"
"122,79","569,066","122,7842","57,231"
"122,8","569,076","122,7941","57,238"
"122,81","569,0771","122,8042","57,239"
"122,82","569,0779","122,8143","57,248"
"122,83","569,0878","122,8243","57,251"
"122,84","569,1083","122,8343","57,257"
"122,85","569,1318","122,8443","57,266"
"122,86","569,1536","122,8543","57,27"
"122,87","569,1752","122,8642","57,271"
"122,88","569,1996","122,8742","57,279"
"122,89","569,2274","122,8842","57,283"
"122,9","569,2567","122,8943","57,286"
"122,91","569,2817","122,9043","57,29"
"122,92","569,3018","122,9143","57,297"
"122,93","569,3231","122,9243","57,297"
"122,94","569,3509","122,9343","57,304"
"122,95","569,3823","122,9442","57,31"
"122,96","569,4105","122,9541","57,31"
"122,97","569,4359","122,9642","57,312"
"122,98","569,4633","122,9742","57,32"
"122,99","569,496","122,9843","57,321"
"123","569,5356","122,9943","57,328"
"123,01","569,5796","123,0044","57,336"
"123,02","569,6195","123,0143","57,337"
"123,03","569,6478","123,0243","57,343"
"123,04","569,6686","123,0342","57,352"
"123,05","569,6902","123,0441","57,352"
"123,06","569,7145","123,0542","57,359"
"123,07","569,7349","123,0643","57,369"
"123,08","569,7469","123,0743","57,37"
"123,09","569,7508","123,0843","57,38"
"123,1","569,753","123,0943","57,385"
"123,11","569,7642","123,1043","57,387"
"123,12","569,7902","123,1142","57,394"
"123,13","569,8215","123,1242","57,399"
"123,14","569,8442","123,1342","57,4"
"123,15","569,8568","123,1443","57,408"
"123,16","569,8702","123,1543","57,414"
"123,17","569,889","123,1643","57,413"
"123,18","569,9115","123,1743","57,421"
"123,19","569,9352","123,1843","57,426"
"123,2","569,9614","123,1942","57,426"
"123,21","569,9922","123,2042","57,432"
"123,22","570,0308","123,2142","57,44"
"123,23","570,0784","123,2242","57,439"
"123,24","570,1289","123,2342","57,446"
"123,25","570,1731","123,2443","57,453"
"123,26","570,2092","123,2543","57,453"
"123,27","570,2422","123,2643","57,461"
"123,28","570,2766","123,2742","57,469"
"123,29","570,3099","123,2842","57,472"
"123,3","570,3335","123,2941","57,473"
"123,31","570,3416","123,3042","57,482"
"123,32","570,3403","123,3142","57,487"
"123,33","570,3465","123,3243","57,491"
"123,34","570,3708","123,3343","57,5"
"123,35","570,4077","123,3443","57,503"
"123,36","570,4427","123,3543","57,503"
"123,37","570,4695","123,3642","57,512"
"123,38","570,4935","123,3741","57,52"
"123,39","570,5244","123,3842","57,521"
"123,4","570,5629","123,3943","57,526"
"123,41","570,5992","123,4043","57,534"
"123,42","570,6227","123,4143","57,536"
"123,43","570,6353","123,4243","57,541"
"123,44","570,6503","123,4343","57,549"
"123,45","570,6768","123,4442","57,548"
"123,46","570,7095","123,4541","57,554"
"123,47","570,7361","123,4642","57,562"
"123,48","570,7516","123,4742","57,563"
"123,49","570,765","123,4843","57,571"
"123,5","570,7879","123,4943","57,579"
"123,51","570,8221","123,5044","57,58"
"123,52","570,8582","123,5143","57,586"
"123,53","570,8833","123,5242","57,593"
"123,54","570,8923","123,5342","57,594"
"123,55","570,8934","123,5441","57,601"
"123,56","570,9003","123,5542","57,608"
"123,57","570,9194","123,5643","57,609"
"123,58","570,9453","123,5743","57,616"
"123,59","570,9677","123,5843","57,624"
"123,6","570,9836","123,5943","57,624"
"123,61","571,0026","123,6042","57,63"
"123,62","571,04","123,6142","57,64"
"123,63","571,0955","123,6242","57,642"
"123,64","571,149","123,6342","57,644"
"123,65","571,1816","123,6443","57,654"
"123,66","571,1965","123,6543","57,657"
"123,67","571,211","123,6643","57,662"
"123,68","571,2375","123,6743","57,669"
"123,69","571,2736","123,6843","57,672"
"123,7","571,3094","123,6942","57,673"
"123,71","571,3375","123,7042","57,682"
"123,72","571,3588","123,7142","57,69"
"123,73","571,3816","123,7242","57,688"
"123,74","571,4121","123,7343","57,695"
"123,75","571,4501","123,7443","57,703"
"123,76","571,4869","123,7544","57,703"
"123,77","571,5132","123,7643","57,709"
"123,78","571,5273","123,7742","57,716"
"123,79","571,5394","123,7842","57,717"
"123,8","571,5577","123,7941","57,723"
"123,81","571,5776","123,8042","57,732"
"123,82","571,5877","123,8143","57,737"
"123,83","571,5893","123,8243","57,739"
"123,84","571,5995","123,8343","57,746"
"123,85","571,6298","123,8443","57,75"
"123,86","571,676","123,8542","57,753"
"123,87","571,7253","123,8642","57,76"
"123,88","571,7687","123,8741","57,767"
"123,89","571,8021","123,8842","57,767"
"123,9","571,8287","123,8943","57,774"
"123,91","571,8527","123,9043","57,781"
"123,92","571,8743","123,9143","57,782"
"123,93","571,892","123,9243","57,788"
"123,94","571,9056","123,9343","57,795"
"123,95","571,9166","123,9442","57,795"
"123,96","571,9276","123,9542","57,804"
"123,97","571,9428","123,9642","57,812"
"123,98","571,9652","123,9742","57,809"
"123,99","571,9904","123,9842","57,816"
"124","572,0092","123,9943","57,824"
"124,01","572,0212","124,0043","57,824"
"124,02","572,0344","124,0143","57,831"
"124,03","572,0569","124,0242","57,838"
"124,04","572,086","124,0342","57,839"
"124,05","572,1116","124,0441","57,845"
"124,06","572,1294","124,0542","57,853"
"124,07","572,1443","124,0643","57,851"
"124,08","572,1685","124,0743","57,858"
"124,09","572,2062","124,0843","57,867"
"124,1","572,2477","124,0943","57,868"
"124,11","572,2799","124,1042","57,872"
"124,12","572,3028","124,1142","57,88"
"124,13","572,3256","124,1242","57,886"
"124,14","572,3534","124,1342","57,886"
"124,15","572,3826","124,1443","57,891"
"124,16","572,405","124,1543","57,898"
"124,17","572,4161","124,1643","57,898"
"124,18","572,4233","124,1743","57,906"
"124,19","572,4389","124,1843","57,912"
"124,2","572,4692","124,1942","57,909"
"124,21","572,5066","124,2042","57,92"
"124,22","572,5373","124,2142","57,929"
"124,23","572,5536","124,2242","57,929"
"124,24","572,5621","124,2343","57,935"
"124,25","572,5757","124,2443","57,939"
"124,26","572,6061","124,2544","57,941"
"124,27","572,6514","124,2643","57,947"
"124,28","572,6964","124,2743","57,958"
"124,29","572,7286","124,2842","57,96"
"124,3","572,7491","124,2942","57,96"
"124,31","572,7662","124,3042","57,968"
"124,32","572,7874","124,3143","57,974"
"124,33","572,8163","124,3243","57,974"
"124,34","572,8499","124,3343","57,981"
"124,35","572,8784","124,3443","57,988"
"124,36","572,9","124,3543","57,987"
"124,37","572,924","124,3642","57,994"
"124,38","572,9559","124,3742","58,001"
"124,39","572,9875","124,3842","58"
"124,4","573,0095","124,3943","58,008"
"124,41","573,0193","124,4043","58,013"
"124,42","573,0244","124,4143","58,011"
"124,43","573,0357","124,4243","58,02"
"124,44","573,0575","124,4342","58,027"
"124,45","573,0818","124,4442","58,029"
"124,46","573,0974","124,4541","58,037"
"124,47","573,105","124,4642","58,044"
"124,48","573,1163","124,4742","58,046"
"124,49","573,1392","124,4843","58,055"
"124,5","573,1725","124,4943","58,057"
"124,51","573,2087","124,5044","58,062"
"124,52","573,2365","124,5143","58,071"
"124,53","573,2495","124,5242","58,075"
"124,54","573,2528","124,5342","58,077"
"124,55","573,2589","124,5441","58,081"
"124,56","573,273","124,5541","58,086"
"124,57","573,2908","124,5643","58,089"
"124,58","573,3075","124,5743","58,097"
"124,59","573,3243","124,5843","58,102"
"124,6","573,3452","124,5943","58,102"
"124,61","573,376","124,6042","58,109"
"124,62","573,4197","124,6142","58,117"
"124,63","573,4684","124,6242","58,118"
"124,64","573,5106","124,6342","58,122"
"124,65","573,5426","124,6443","58,131"
"124,66","573,5692","124,6543","58,136"
"124,67","573,5969","124,6643","58,137"
"124,68","573,6299","124,6743","58,145"
"124,69","573,665","124,6843","58,152"
"124,7","573,6979","124,6942","58,153"
"124,71","573,7273","124,7042","58,159"
"124,72","573,7584","124,7142","58,167"
"124,73","573,7942","124,7243","58,169"
"124,74","573,8303","124,7343","58,172"
"124,75","573,8622","124,7443","58,181"
"124,76","573,8907","124,7543","58,183"
"124,77","573,9166","124,7643","58,184"
"124,78","573,9374","124,7742","58,192"
"124,79","573,9523","124,7842","58,201"
"124,8","573,9641","124,7942","58,203"
"124,81","573,9735","124,8042","58,207"
"124,82","573,9789","124,8142","58,217"
"124,83","573,9816","124,8243","58,223"
"124,84","573,9835","124,8343","58,224"
"124,85","573,9832","124,8443","58,233"
"124,86","573,983","124,8543","58,238"
"124,87","573,9888","124,8642","58,238"
"124,88","573,9941","124,8742","58,244"
"124,89","573,988","124,8842","58,253"
"124,9","573,9775","124,8943","58,253"
"124,91","573,9813","124,9043","58,259"
"124,92","574,0021","124,9143","58,267"
"124,93","574,0269","124,9243","58,267"
"124,94","574,0482","124,9343","58,274"
"124,95","574,0656","124,9442","58,282"
"124,96","574,0849","124,9542","58,28"
"124,97","574,1127","124,9642","58,287"
"124,98","574,1454","124,9742","58,295"
"124,99","574,1743","124,9843","58,297"
"125","574,1957","124,9943","58,303"
"125,01","574,2162","125,0044","58,309"
"125,02","574,2408","125,0143","58,315"
"125,03","574,2698","125,0242","58,315"
"125,04","574,3009","125,0342","58,324"
"125,05","574,3295","125,0441","58,333"
"125,06","574,3492","125,0542","58,331"
"125,07","574,3616","125,0643","58,337"
"125,08","574,379","125,0743","58,345"
"125,09","574,41","125,0843","58,346"
"125,1","574,45","125,0943","58,355"
"125,11","574,4907","125,1043","58,362"
"125,12","574,5271","125,1142","58,361"
"125,13","574,5602","125,1242","58,369"
"125,14","574,5936","125,1342","58,377"
"125,15","574,6255","125,1443","58,377"
"125,16","574,6495","125,1543","58,383"
"125,17","574,6631","125,1643","58,388"
"125,18","574,6751","125,1743","58,389"
"125,19","574,6973","125,1843","58,395"
"125,2","574,7302","125,1942","58,401"
"125,21","574,7662","125,2042","58,4"
"125,22","574,7986","125,2142","58,405"
"125,23","574,8262","125,2242","58,415"
"125,24","574,8483","125,2343","58,422"
"125,25","574,869","125,2443","58,424"
"125,26","574,8931","125,2544","58,431"
"125,27","574,9191","125,2643","58,437"
"125,28","574,9409","125,2742","58,437"
"125,29","574,9556","125,2842","58,446"
"125,3","574,9666","125,2942","58,455"
"125,31","574,9807","125,3042","58,455"
"125,32","575,0051","125,3142","58,457"
"125,33","575,0399","125,3243","58,466"
"125,34","575,075","125,3343","58,471"
"125,35","575,1039","125,3443","58,471"
"125,36","575,1316","125,3543","58,477"
"125,37","575,1662","125,3642","58,485"
"125,38","575,2068","125,3742","58,486"
"125,39","575,2433","125,3842","58,494"
"125,4","575,2692","125,3943","58,5"
"125,41","575,2829","125,4043","58,498"
"125,42","575,2908","125,4143","58,507"
"125,43","575,3019","125,4243","58,515"
"125,44","575,3209","125,4342","58,518"
"125,45","575,343","125,4442","58,521"
"125,46","575,3619","125,4542","58,529"
"125,47","575,3746","125,4642","58,534"
"125,48","575,3848","125,4742","58,538"
"125,49","575,4","125,4843","58,548"
"125,5","575,4277","125,4943","58,554"
"125,51","575,463","125,5044","58,555"
"125,52","575,4916","125,5143","58,562"
"125,53","575,5065","125,5243","58,569"
"125,54","575,5178","125,5342","58,57"
"125,55","575,5377","125,5441","58,578"
"125,56","575,5681","125,5542","58,585"
"125,57","575,5987","125,5643","58,589"
"125,58","575,6202","125,5743","58,589"
"125,59","575,6356","125,5843","58,598"
"125,6","575,6593","125,5943","58,606"
"125,61","575,6996","125,6042","58,601"
"125,62","575,7505","125,6142","58,609"
"125,63","575,7988","125,6241","58,617"
"125,64","575,8375","125,6342","58,624"
"125,65","575,8653","125,6443","58,624"
"125,66","575,8866","125,6543","58,63"
"125,67","575,9082","125,6643","58,639"
"125,68","575,9336","125,6743","58,64"
"125,69","575,9581","125,6843","58,648"
"125,7","575,977","125,6942","58,658"
"125,71","575,9953","125,7042","58,655"
"125,72","576,0196","125,7142","58,66"
"125,73","576,052","125,7242","58,668"
"125,74","576,0903","125,7343","58,67"
"125,75","576,131","125,7443","58,674"
"125,76","576,1709","125,7544","58,68"
"125,77","576,207","125,7643","58,688"
"125,78","576,2411","125,7742","58,688"
"125,79","576,2728","125,7842","58,696"
"125,8","576,2965","125,7942","58,703"
"125,81","576,3097","125,8042","58,704"
"125,82","576,3184","125,8142","58,709"
"125,83","576,3332","125,8243","58,717"
"125,84","576,3583","125,8343","58,723"
"125,85","576,3914","125,8443","58,722"
"125,86","576,426","125,8542","58,731"
"125,87","576,4602","125,8642","58,735"
"125,88","576,4949","125,8741","58,736"
"125,89","576,5298","125,8842","58,745"
"125,9","576,5602","125,8943","58,751"
"125,91","576,5842","125,9043","58,751"
"125,92","576,6071","125,9143","58,757"
"125,93","576,6359","125,9243","58,765"
"125,94","576,67","125,9343","58,768"
"125,95","576,7043","125,9442","58,776"
"125,96","576,7371","125,9542","58,782"
"125,97","576,769","125,9642","58,782"
"125,98","576,8013","125,9742","58,789"
"125,99","576,834","125,9843","58,798"
"126","576,8677","125,9943","58,8"
"126,01","576,9001","126,0043","58,803"
"126,02","576,931","126,0143","58,812"
"126,03","576,959","126,0242","58,821"
"126,04","576,978","126,0342","58,821"
"126,05","576,9874","126,0441","58,827"
"126,06","576,994","126,0542","58,833"
"126,07","577,0078","126,0643","58,839"
"126,08","577,0313","126,0743","58,84"
"126,09","577,0612","126,0843","58,847"
"126,1","577,0955","126,0943","58,855"
"126,11","577,1338","126,1043","58,854"
"126,12","577,1753","126,1142","58,86"
"126,13","577,2171","126,1242","58,868"
"126,14","577,2545","126,1342","58,872"
"126,15","577,2848","126,1443","58,874"
"126,16","577,3105","126,1543","58,882"
"126,17","577,3378","126,1643","58,891"
"126,18","577,3689","126,1743","58,889"
"126,19","577,3978","126,1843","58,896"
"126,2","577,4171","126,1942","58,905"
"126,21","577,4297","126,2042","58,907"
"126,22","577,4441","126,2142","58,912"
"126,23","577,4612","126,2242","58,92"
"126,24","577,4807","126,2343","58,924"
"126,25","577,5","126,2443","58,927"
"126,26","577,5167","126,2543","58,934"
"126,27","577,5312","126,2643","58,941"
"126,28","577,5475","126,2742","58,941"
"126,29","577,5684","126,2842","58,949"
"126,3","577,59","126,2942","58,955"
"126,31","577,6102","126,3042","58,954"
"126,32","577,6315","126,3143","58,96"
"126,33","577,6593","126,3243","58,968"
"126,34","577,6957","126,3343","58,968"
"126,35","577,7354","126,3443","58,975"
"126,36","577,7729","126,3543","58,983"
"126,37","577,8087","126,3642","58,983"
"126,38","577,8453","126,3741","58,989"
"126,39","577,8791","126,3842","58,998"
"126,4","577,9041","126,3943","58,996"
"126,41","577,9219","126,4043","59,005"
"126,42","577,9387","126,4143","59,01"
"126,43","577,9584","126,4243","59,009"
"126,44","577,9794","126,4343","59,015"
"126,45","578,0013","126,4442","59,025"
"126,46","578,0237","126,4542","59,031"
"126,47","578,0458","126,4642","59,028"
"126,48","578,0671","126,4742","59,036"
"126,49","578,0859","126,4843","59,045"
"126,5","578,1029","126,4943","59,046"
"126,51","578,1242","126,5043","59,053"
"126,52","578,1553","126,5143","59,06"
"126,53","578,1897","126,5243","59,059"
"126,54","578,2151","126,5342","59,066"
"126,55","578,2291","126,5441","59,075"
"126,56","578,2391","126,5542","59,082"
"126,57","578,2534","126,5643","59,084"
"126,58","578,2752","126,5743","59,091"
"126,59","578,3055","126,5843","59,098"
"126,6","578,342","126,5943","59,097"
"126,61","578,3798","126,6043","59,106"
"126,62","578,4189","126,6142","59,113"
"126,63","578,4604","126,6242","59,114"
"126,64","578,501","126,6342","59,118"
"126,65","578,5344","126,6443","59,127"
"126,66","578,5599","126,6543","59,135"
"126,67","578,5798","126,6643","59,133"
"126,68","578,5963","126,6743","59,14"
"126,69","578,6123","126,6843","59,149"
"126,7","578,6333","126,6942","59,149"
"126,71","578,6584","126,7042","59,157"
"126,72","578,6819","126,7142","59,162"
"126,73","578,704","126,7242","59,168"
"126,74","578,7322","126,7343","59,168"
"126,75","578,7719","126,7443","59,177"
"126,76","578,8207","126,7544","59,185"
"126,77","578,8701","126,7643","59,179"
"126,78","578,9095","126,7742","59,186"
"126,79","578,9367","126,7842","59,194"
"126,8","578,9628","126,7941","59,199"
"126,81","578,994","126,8042","59,199"
"126,82","579,0248","126,8143","59,208"
"126,83","579,0507","126,8243","59,213"
"126,84","579,0758","126,8343","59,212"
"126,85","579,1042","126,8443","59,221"
"126,86","579,1343","126,8542","59,231"
"126,87","579,1663","126,8642","59,231"
"126,88","579,1985","126,8741","59,239"
"126,89","579,2241","126,8842","59,248"
"126,9","579,2384","126,8943","59,252"
"126,91","579,2463","126,9043","59,255"
"126,92","579,256","126,9143","59,261"
"126,93","579,2712","126,9243","59,26"
"126,94","579,2905","126,9342","59,268"
"126,95","579,3146","126,9442","59,277"
"126,96","579,3438","126,9542","59,28"
"126,97","579,3802","126,9642","59,28"
"126,98","579,4252","126,9742","59,289"
"126,99","579,4749","126,9843","59,296"
"127","579,5191","126,9943","59,296"
"127,01","579,5544","127,0044","59,302"
"127,02","579,5859","127,0143","59,309"
"127,03","579,617","127,0243","59,311"
"127,04","579,6467","127,0342","59,317"
"127,05","579,6722","127,0441","59,325"
"127,06","579,6927","127,0542","59,328"
"127,07","579,7076","127,0643","59,329"
"127,08","579,7229","127,0743","59,338"
"127,09","579,7461","127,0843","59,343"
"127,1","579,7795","127,0943","59,343"
"127,11","579,8185","127,1043","59,352"
"127,12","579,8567","127,1142","59,36"
"127,13","579,8874","127,1242","59,364"
"127,14","579,906","127,1342","59,368"
"127,15","579,9144","127,1443","59,375"
"127,16","579,9174","127,1543","59,381"
"127,17","579,9208","127,1643","59,381"
"127,18","579,9335","127,1743","59,388"
"127,19","579,9634","127,1843","59,397"
"127,2","580,0045","127,1942","59,398"
"127,21","580,0441","127,2042","59,405"
"127,22","580,0721","127,2142","59,412"
"127,23","580,0912","127,2242","59,415"
"127,24","580,1118","127,2343","59,42"
"127,25","580,1398","127,2443","59,431"
"127,26","580,174","127,2543","59,436"
"127,27","580,2094","127,2643","59,432"
"127,28","580,2417","127,2742","59,441"
"127,29","580,2698","127,2842","59,449"
"127,3","580,2949","127,2942","59,454"
"127,31","580,3176","127,3042","59,456"
"127,32","580,3361","127,3142","59,462"
"127,33","580,3504","127,3243","59,466"
"127,34","580,3622","127,3343","59,47"
"127,35","580,3768","127,3443","59,478"
"127,36","580,4006","127,3543","59,484"
"127,37","580,4383","127,3642","59,483"
"127,38","580,4865","127,3742","59,492"
"127,39","580,5353","127,3842","59,5"
"127,4","580,574","127,3943","59,501"
"127,41","580,6014","127,4043","59,51"
"127,42","580,6241","127,4143","59,517"
"127,43","580,6486","127,4243","59,517"
"127,44","580,6746","127,4342","59,525"
"127,45","580,6979","127,4442","59,532"
"127,46","580,7174","127,4542","59,531"
"127,47","580,7387","127,4642","59,533"
"127,48","580,7679","127,4742","59,542"
"127,49","580,8051","127,4842","59,545"
"127,5","580,8453","127,4943","59,55"
"127,51","580,8816","127,5043","59,555"
"127,52","580,9119","127,5143","59,562"
"127,53","580,9374","127,5242","59,559"
"127,54","580,9628","127,5342","59,565"
"127,55","580,9903","127,5441","59,574"
"127,56","581,0179","127,5542","59,575"
"127,57","581,0428","127,5643","59,583"
"127,58","581,0663","127,5743","59,591"
"127,59","581,0933","127,5843","59,592"
"127,6","581,1255","127,5943","59,601"
"127,61","581,1625","127,6043","59,609"
"127,62","581,2031","127,6142","59,608"
"127,63","581,2454","127,6242","59,614"
"127,64","581,2853","127,6342","59,624"
"127,65","581,3187","127,6443","59,625"
"127,66","581,3446","127,6543","59,628"
"127,67","581,3673","127,6643","59,635"
"127,68","581,3894","127,6743","59,64"
"127,69","581,4122","127,6843","59,642"
"127,7","581,4354","127,6942","59,651"
"127,71","581,4575","127,7042","59,655"
"127,72","581,4796","127,7142","59,656"
"127,73","581,5082","127,7242","59,663"
"127,74","581,5468","127,7343","59,669"
"127,75","581,5906","127,7443","59,669"
"127,76","581,632","127,7543","59,676"
"127,77","581,6674","127,7643","59,685"
"127,78","581,6984","127,7742","59,686"
"127,79","581,7266","127,7842","59,691"
"127,8","581,7556","127,7942","59,701"
"127,81","581,7866","127,8042","59,707"
"127,82","581,8167","127,8142","59,707"
"127,83","581,8437","127,8243","59,716"
"127,84","581,8699","127,8343","59,721"
"127,85","581,9008","127,8443","59,723"
"127,86","581,9379","127,8543","59,733"
"127,87","581,9769","127,8642","59,741"
"127,88","582,0095","127,8741","59,741"
"127,89","582,0303","127,8842","59,749"
"127,9","582,0438","127,8943","59,757"
"127,91","582,0613","127,9043","59,757"
"127,92","582,0889","127,9143","59,764"
"127,93","582,1196","127,9243","59,771"
"127,94","582,1438","127,9342","59,777"
"127,95","582,1643","127,9442","59,778"
"127,96","582,1927","127,9541","59,787"
"127,97","582,233","127,9642","59,793"
"127,98","582,2767","127,9742","59,795"
"127,99","582,3129","127,9842","59,802"
"128","582,3406","127,9943","59,808"
"128,01","582,3683","128,0044","59,808"
"128,02","582,4075","128,0143","59,812"
"128,03","582,4596","128,0242","59,82"
"128,04","582,5148","128,0342","59,825"
"128,05","582,5577","128,0441","59,826"
"128,06","582,585","128,0542","59,832"
"128,07","582,6082","128,0643","59,838"
"128,08","582,6387","128,0743","59,838"
