"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"sec","N","mm","mm"
"70,61","557,2613","70,60433","39,837"
"70,62","557,3026","70,61433","39,844"
"70,63","557,3376","70,62424","39,84"
"70,64","557,367","70,6342","39,849"
"70,65","557,397","70,6442","39,851"
"70,66","557,429","70,65424","39,85"
"70,67","557,4579","70,66434","39,858"
"70,68","557,4818","70,6744","39,86"
"70,69","557,5038","70,6844","39,86"
"70,7","557,5309","70,69437","39,866"
"70,71","557,567","70,70433","39,864"
"70,72","557,6091","70,71426","39,87"
"70,73","557,6467","70,72414","39,878"
"70,74","557,6733","70,7342","39,871"
"70,75","557,6946","70,7443","39,879"
"70,76","557,7232","70,75436","39,881"
"70,77","557,765","70,76434","39,88"
"70,78","557,8159","70,77437","39,888"
"70,79","557,8661","70,78433","39,894"
"70,8","557,9131","70,79424","39,89"
"70,81","557,9635","70,80424","39,899"
"70,82","558,0208","70,81423","39,895"
"70,83","558,0745","70,8243","39,9"
"70,84","558,1144","70,83437","39,906"
"70,85","558,142","70,84437","39,903"
"70,86","558,1663","70,85437","39,91"
"70,87","558,1916","70,8643","39,916"
"70,88","558,2178","70,87424","39,915"
"70,89","558,2463","70,8842","39,921"
"70,9","558,2741","70,8942","39,926"
"70,91","558,2976","70,90424","39,926"
"70,92","558,3185","70,91434","39,931"
"70,93","558,3459","70,9244","39,936"
"70,94","558,3865","70,9344","39,936"
"70,95","558,4351","70,94434","39,941"
"70,96","558,4793","70,9543","39,943"
"70,97","558,512","70,96426","39,947"
"70,98","558,5389","70,97417","39,952"
"70,99","558,5701","70,9842","39,954"
"71","558,6077","70,9943","39,958"
"71,01","558,6427","71,0043","39,962"
"71,02","558,6686","71,01437","39,964"
"71,03","558,6923","71,0244","39,968"
"71,04","558,7287","71,0343","39,974"
"71,05","558,7808","71,0442","39,973"
"71,06","558,8369","71,0542","39,977"
"71,07","558,8805","71,0642","39,981"
"71,08","558,9084","71,0743","39,981"
"71,09","558,9305","71,08434","39,986"
"71,1","558,9584","71,09437","39,99"
"71,11","558,9929","71,10437","39,991"
"71,12","559,0242","71,11433","39,994"
"71,13","559,0485","71,1242","39,995"
"71,14","559,0712","71,1342","40"
"71,15","559,0997","71,14417","40,004"
"71,16","559,1348","71,1542","40,002"
"71,17","559,1754","71,1643","40,011"
"71,18","559,2184","71,17433","40,013"
"71,19","559,2628","71,1844","40,013"
"71,2","559,3091","71,1944","40,021"
"71,21","559,358","71,20433","40,023"
"71,22","559,4047","71,21426","40,024"
"71,23","559,443","71,22417","40,032"
"71,24","559,4724","71,23417","40,029"
"71,25","559,497","71,2443","40,033"
"71,26","559,5217","71,25433","40,042"
"71,27","559,5521","71,26434","40,043"
"71,28","559,5918","71,2744","40,044"
"71,29","559,6388","71,28433","40,049"
"71,3","559,686","71,29424","40,05"
"71,31","559,7286","71,3042","40,053"
"71,32","559,7677","71,31423","40,059"
"71,33","559,8065","71,3243","40,059"
"71,34","559,8448","71,33434","40,065"
"71,35","559,876","71,34437","40,068"
"71,36","559,8966","71,3544","40,067"
"71,37","559,9147","71,36433","40,074"
"71,38","559,9449","71,37427","40,074"
"71,39","559,9904","71,3842","40,082"
"71,4","560,0387","71,3942","40,085"
"71,41","560,0797","71,40424","40,083"
"71,42","560,1185","71,41434","40,09"
"71,43","560,1646","71,42437","40,093"
"71,44","560,2177","71,43436","40,093"
"71,45","560,2673","71,4444","40,102"
"71,46","560,3061","71,45433","40,102"
"71,47","560,3342","71,46426","40,104"
"71,48","560,3591","71,47417","40,112"
"71,49","560,384","71,48417","40,113"
"71,5","560,4045","71,49427","40,114"
"71,51","560,4214","71,5043","40,121"
"71,52","560,4435","71,51434","40,12"
"71,53","560,476","71,5244","40,124"
"71,54","560,5146","71,53433","40,131"
"71,55","560,5583","71,54424","40,126"
"71,56","560,6085","71,5542","40,134"
"71,57","560,6602","71,56423","40,14"
"71,58","560,7032","71,57426","40,134"
"71,59","560,7379","71,58434","40,143"
"71,6","560,7728","71,59434","40,144"
"71,61","560,8142","71,60433","40,144"
"71,62","560,8622","71,61433","40,152"
"71,63","560,9112","71,62427","40,155"
"71,64","560,9549","71,63423","40,157"
"71,65","560,9921","71,6442","40,164"
"71,66","561,0267","71,65424","40,165"
"71,67","561,0609","71,6643","40,167"
"71,68","561,096","71,67433","40,173"
"71,69","561,1329","71,68436","40,173"
"71,7","561,1671","71,69437","40,177"
"71,71","561,1952","71,70433","40,182"
"71,72","561,2209","71,7143","40,18"
"71,73","561,2499","71,72414","40,186"
"71,74","561,2811","71,73417","40,187"
"71,75","561,3104","71,7443","40,189"
"71,76","561,3397","71,7543","40,195"
"71,77","561,3735","71,76434","40,196"
"71,78","561,4161","71,77437","40,199"
"71,79","561,4673","71,78433","40,205"
"71,8","561,5214","71,79427","40,207"
"71,81","561,5719","71,80424","40,211"
"71,82","561,6208","71,81423","40,217"
"71,83","561,6694","71,8243","40,216"
"71,84","561,7121","71,83434","40,223"
"71,85","561,746","71,84434","40,227"
"71,86","561,7791","71,85437","40,226"
"71,87","561,8167","71,86433","40,234"
"71,88","561,8533","71,8743","40,238"
"71,89","561,8847","71,88427","40,236"
"71,9","561,9152","71,8942","40,242"
"71,91","561,9507","71,90424","40,243"
"71,92","561,9931","71,9143","40,245"
"71,93","562,0414","71,92433","40,252"
"71,94","562,0885","71,93436","40,251"
"71,95","562,1273","71,94437","40,254"
"71,96","562,1632","71,95433","40,256"
"71,97","562,205","71,9643","40,257"
"71,98","562,246","71,9742","40,262"
"71,99","562,2725","71,9842","40,266"
"72","562,2875","71,9943","40,267"
"72,01","562,3072","72,0043","40,272"
"72,02","562,3414","72,01434","40,276"
"72,03","562,387","72,02434","40,276"
"72,04","562,4369","72,03433","40,281"
"72,05","562,4855","72,04424","40,283"
"72,06","562,535","72,05424","40,286"
"72,07","562,5894","72,06423","40,294"
"72,08","562,6443","72,07426","40,286"
"72,09","562,6863","72,08437","40,295"
"72,1","562,7117","72,09437","40,301"
"72,11","562,7318","72,10437","40,3"
"72,12","562,7546","72,1143","40,306"
"72,13","562,7797","72,1242","40,308"
"72,14","562,8057","72,13423","40,309"
"72,15","562,8298","72,1442","40,316"
"72,16","562,8467","72,1542","40,317"
"72,17","562,8604","72,16427","40,323"
"72,18","562,8842","72,17433","40,321"
"72,19","562,9226","72,18433","40,327"
"72,2","562,9676","72,19437","40,332"
"72,21","563,009","72,20433","40,33"
"72,22","563,0423","72,2143","40,337"
"72,23","563,069","72,22417","40,345"
"72,24","563,0972","72,2342","40,338"
"72,25","563,1321","72,24427","40,346"
"72,26","563,1712","72,2543","40,349"
"72,27","563,2086","72,26434","40,347"
"72,28","563,2488","72,27437","40,355"
"72,29","563,2979","72,2843","40,357"
"72,3","563,3569","72,29424","40,357"
"72,31","563,4189","72,30424","40,362"
"72,32","563,4731","72,31427","40,366"
"72,33","563,5093","72,3243","40,363"
"72,34","563,5314","72,33434","40,368"
"72,35","563,553","72,34434","40,376"
"72,36","563,5823","72,35433","40,373"
"72,37","563,6129","72,3643","40,377"
"72,38","563,64","72,37424","40,385"
"72,39","563,6689","72,38423","40,379"
"72,4","563,707","72,39423","40,387"
"72,41","563,7526","72,40427","40,39"
"72,42","563,8005","72,4143","40,388"
"72,43","563,8498","72,42437","40,396"
"72,44","563,8989","72,43436","40,399"
"72,45","563,9438","72,44437","40,398"
"72,46","563,9836","72,4543","40,404"
"72,47","564,0195","72,46423","40,404"
"72,48","564,0518","72,4742","40,408"
"72,49","564,0798","72,4842","40,415"
"72,5","564,1039","72,49433","40,413"
"72,51","564,1273","72,50433","40,418"
"72,52","564,1543","72,51437","40,422"
"72,53","564,1895","72,52437","40,419"
"72,54","564,2313","72,53433","40,427"
"72,55","564,2727","72,54424","40,431"
"72,56","564,3107","72,5542","40,429"
"72,57","564,346","72,56427","40,438"
"72,58","564,3786","72,57433","40,44"
"72,59","564,4095","72,58434","40,439"
"72,6","564,441","72,59434","40,446"
"72,61","564,4692","72,60433","40,449"
"72,62","564,4908","72,6143","40,449"
"72,63","564,514","72,62424","40,456"
"72,64","564,5494","72,63423","40,453"
"72,65","564,5949","72,64423","40,458"
"72,66","564,6394","72,65427","40,466"
"72,67","564,6782","72,66434","40,465"
"72,68","564,7162","72,67433","40,469"
"72,69","564,757","72,68436","40,477"
"72,7","564,8017","72,69437","40,472"
"72,71","564,8473","72,7043","40,478"
"72,72","564,8907","72,71426","40,484"
"72,73","564,9268","72,72417","40,483"
"72,74","564,9532","72,7342","40,489"
"72,75","564,9721","72,7443","40,497"
"72,76","564,9922","72,7543","40,49"
"72,77","565,0242","72,7643","40,499"
"72,78","565,0633","72,77437","40,506"
"72,79","565,0983","72,7843","40,503"
"72,8","565,1288","72,7942","40,509"
"72,81","565,1676","72,80417","40,514"
"72,82","565,2166","72,81423","40,51"
"72,83","565,2632","72,82433","40,519"
"72,84","565,299","72,83437","40,524"
"72,85","565,3287","72,84434","40,522"
"72,86","565,3645","72,85437","40,53"
"72,87","565,4135","72,8643","40,535"
"72,88","565,4683","72,87424","40,532"
"72,89","565,5158","72,88423","40,54"
"72,9","565,553","72,8942","40,541"
"72,91","565,5902","72,90427","40,543"
"72,92","565,6331","72,91434","40,55"
"72,93","565,6762","72,92437","40,55"
"72,94","565,715","72,93436","40,553"
"72,95","565,7495","72,94437","40,558"
"72,96","565,777","72,9543","40,558"
"72,97","565,797","72,96423","40,563"
"72,98","565,8156","72,97424","40,564"
"72,99","565,837","72,9842","40,569"
"73","565,8583","72,9943","40,572"
"73,01","565,8784","73,00433","40,571"
"73,02","565,9024","73,0143","40,577"
"73,03","565,935","73,02434","40,581"
"73,04","565,9769","73,03433","40,582"
"73,05","566,0294","73,04424","40,589"
"73,06","566,0868","73,0542","40,587"
"73,07","566,1395","73,06423","40,591"
"73,08","566,186","73,07433","40,594"
"73,09","566,2332","73,08437","40,595"
"73,1","566,2813","73,0944","40,6"
"73,11","566,3247","73,10437","40,604"
"73,12","566,3624","73,1143","40,603"
"73,13","566,3969","73,12424","40,606"
"73,14","566,4293","73,13423","40,612"
"73,15","566,4651","73,1442","40,613"
"73,16","566,5057","73,15424","40,619"
"73,17","566,5452","73,16434","40,624"
"73,18","566,5803","73,17437","40,623"
"73,19","566,6178","73,1844","40,63"
"73,2","566,6596","73,19434","40,635"
"73,21","566,6981","73,2043","40,632"
"73,22","566,7311","73,21423","40,641"
"73,23","566,7653","73,22414","40,647"
"73,24","566,8","73,2342","40,643"
"73,25","566,8278","73,24433","40,652"
"73,26","566,8502","73,25436","40,659"
"73,27","566,8767","73,26437","40,656"
"73,28","566,9152","73,27437","40,663"
"73,29","566,9645","73,2843","40,666"
"73,3","567,0177","73,2942","40,665"
"73,31","567,0663","73,30417","40,672"
"73,32","567,1086","73,3142","40,671"
"73,33","567,1501","73,32426","40,673"
"73,34","567,1927","73,33437","40,681"
"73,35","567,2307","73,34434","40,679"
"73,36","567,261","73,35437","40,683"
"73,37","567,2903","73,3643","40,69"
"73,38","567,3246","73,37424","40,689"
"73,39","567,3641","73,3842","40,695"
"73,4","567,4033","73,3942","40,7"
"73,41","567,4378","73,40424","40,702"
"73,42","567,4667","73,4143","40,707"
"73,43","567,4965","73,42437","40,706"
"73,44","567,5344","73,43436","40,713"
"73,45","567,5769","73,44437","40,719"
"73,46","567,6135","73,4543","40,715"
"73,47","567,6419","73,46426","40,722"
"73,48","567,6648","73,4742","40,726"
"73,49","567,6856","73,48417","40,727"
"73,5","567,7104","73,49427","40,734"
"73,51","567,7416","73,50436","40,734"
"73,52","567,7767","73,51437","40,737"
"73,53","567,8166","73,5244","40,741"
"73,54","567,8644","73,5343","40,74"
"73,55","567,9188","73,54424","40,744"
"73,56","567,972","73,55424","40,748"
"73,57","568,019","73,56423","40,748"
"73,58","568,059","73,5743","40,754"
"73,59","568,0901","73,58434","40,756"
"73,6","568,1141","73,59437","40,756"
"73,61","568,1392","73,6044","40,763"
"73,62","568,1712","73,6143","40,76"
"73,63","568,2062","73,6242","40,765"
"73,64","568,2416","73,6342","40,769"
"73,65","568,2775","73,64417","40,77"
"73,66","568,3144","73,65424","40,774"
"73,67","568,3559","73,66427","40,779"
"73,68","568,4066","73,67437","40,781"
"73,69","568,4601","73,68443","40,786"
"73,7","568,5064","73,6944","40,79"
"73,71","568,5479","73,70433","40,79"
"73,72","568,5938","73,71426","40,795"
"73,73","568,6418","73,72417","40,8"
"73,74","568,6822","73,7342","40,797"
"73,75","568,7114","73,7443","40,804"
"73,76","568,7345","73,75433","40,809"
"73,77","568,7617","73,76437","40,809"
"73,78","568,8008","73,7744","40,816"
"73,79","568,8459","73,78433","40,822"
"73,8","568,8852","73,79424","40,816"
"73,81","568,9205","73,8042","40,824"
"73,82","568,9595","73,81423","40,832"
"73,83","569,0007","73,82426","40,829"
"73,84","569,0354","73,83434","40,835"
"73,85","569,0652","73,84434","40,84"
"73,86","569,0958","73,85437","40,837"
"73,87","569,1285","73,86433","40,845"
"73,88","569,1643","73,87424","40,849"
"73,89","569,208","73,88423","40,847"
"73,9","569,2584","73,8942","40,855"
"73,91","569,3083","73,90424","40,856"
"73,92","569,3542","73,91434","40,857"
"73,93","569,3954","73,92437","40,865"
"73,94","569,4356","73,9344","40,864"
"73,95","569,4828","73,94437","40,867"
"73,96","569,5386","73,9543","40,873"
"73,97","569,5874","73,96423","40,871"
"73,98","569,6166","73,97417","40,876"
"73,99","569,6317","73,98417","40,88"
"74","569,6481","73,99427","40,878"
"74,01","569,6746","74,0043","40,886"
"74,02","569,7096","74,01434","40,887"
"74,03","569,7466","74,02437","40,889"
"74,04","569,7816","74,03433","40,895"
"74,05","569,8203","74,04424","40,896"
"74,06","569,8682","74,0542","40,902"
"74,07","569,9191","74,06423","40,907"
"74,08","569,9592","74,0743","40,907"
"74,09","569,9883","74,08434","40,912"
"74,1","570,0161","74,09434","40,917"
"74,11","570,0496","74,10437","40,917"
"74,12","570,0906","74,11433","40,924"
"74,13","570,1365","74,12427","40,929"
"74,14","570,1807","74,13423","40,926"
"74,15","570,2172","74,1442","40,935"
"74,16","570,2473","74,15424","40,939"
"74,17","570,2796","74,1643","40,937"
"74,18","570,3195","74,17433","40,945"
"74,19","570,3659","74,18436","40,949"
"74,2","570,4141","74,19437","40,948"
"74,21","570,4572","74,20433","40,951"
"74,22","570,4924","74,2143","40,956"
"74,23","570,5222","74,22417","40,954"
"74,24","570,5514","74,2342","40,957"
"74,25","570,5825","74,2443","40,966"
"74,26","570,6161","74,25433","40,964"
"74,27","570,6517","74,26434","40,968"
"74,28","570,6887","74,27434","40,972"
"74,29","570,7308","74,28433","40,972"
"74,3","570,7847","74,29427","40,976"
"74,31","570,8464","74,30424","40,982"
"74,32","570,9023","74,31423","40,983"
"74,33","570,946","74,32426","40,985"
"74,34","570,9857","74,33434","40,989"
"74,35","571,0275","74,34437","40,99"
"74,36","571,0665","74,35437","40,997"
"74,37","571,0961","74,3643","41,006"
"74,38","571,1179","74,37427","41,003"
"74,39","571,1417","74,38427","41,007"
"74,4","571,174","74,3942","41,015"
"74,41","571,2091","74,40424","41,01"
"74,42","571,2375","74,4143","41,017"
"74,43","571,2622","74,42437","41,024"
"74,44","571,2941","74,43436","41,019"
"74,45","571,3353","74,44437","41,028"
"74,46","571,3768","74,45433","41,029"
"74,47","571,4127","74,46426","41,029"
"74,48","571,4429","74,4742","41,036"
"74,49","571,4706","74,48417","41,038"
"74,5","571,5014","74,49427","41,038"
"74,51","571,5405","74,5043","41,045"
"74,52","571,5847","74,51434","41,042"
"74,53","571,629","74,52437","41,047"
"74,54","571,6718","74,5343","41,057"
"74,55","571,7147","74,54424","41,058"
"74,56","571,7592","74,55424","41,058"
"74,57","571,8068","74,56423","41,066"
"74,58","571,8531","74,5743","41,061"
"74,59","571,8868","74,58434","41,068"
"74,6","571,9048","74,59434","41,074"
"74,61","571,9226","74,60433","41,071"
"74,62","571,9557","74,6143","41,078"
"74,63","571,9997","74,6242","41,087"
"74,64","572,0393","74,63423","41,083"
"74,65","572,0647","74,64423","41,089"
"74,66","572,0803","74,65424","41,096"
"74,67","572,1028","74,6643","41,094"
"74,68","572,1428","74,67437","41,099"
"74,69","572,189","74,68436","41,107"
"74,7","572,2233","74,69437","41,104"
"74,71","572,2482","74,7043","41,111"
"74,72","572,2755","74,7143","41,119"
"74,73","572,3077","74,72417","41,12"
"74,74","572,3405","74,7342","41,125"
"74,75","572,3719","74,74427","41,126"
"74,76","572,4016","74,75433","41,127"
"74,77","572,4305","74,76434","41,13"
"74,78","572,4678","74,77437","41,137"
"74,79","572,5211","74,78433","41,134"
"74,8","572,5826","74,79424","41,14"
"74,81","572,6389","74,80424","41,144"
"74,82","572,6833","74,81427","41,141"
"74,83","572,7172","74,82426","41,149"
"74,84","572,7498","74,83434","41,15"
"74,85","572,7891","74,84434","41,15"
"74,86","572,8313","74,85433","41,156"
"74,87","572,8655","74,8643","41,158"
"74,88","572,8928","74,87427","41,159"
"74,89","572,9259","74,88427","41,167"
"74,9","572,965","74,89423","41,17"
"74,91","573,0022","74,90427","41,171"
"74,92","573,0373","74,9143","41,18"
"74,93","573,0729","74,92433","41,18"
"74,94","573,108","74,93436","41,183"
"74,95","573,1469","74,94437","41,189"
"74,96","573,1946","74,9543","41,189"
"74,97","573,2436","74,96423","41,197"
"74,98","573,2817","74,97424","41,197"
"74,99","573,3088","74,98424","41,2"
"75","573,3307","74,9943","41,203"
"75,01","573,3542","75,0043","41,201"
"75,02","573,3881","75,01434","41,208"
"75,03","573,4342","75,02437","41,212"
"75,04","573,4798","75,0343","41,211"
"75,05","573,5148","75,0442","41,219"
"75,06","573,5464","75,0542","41,218"
"75,07","573,5836","75,06423","41,22"
"75,08","573,6238","75,07433","41,223"
"75,09","573,66","75,08434","41,225"
"75,1","573,691","75,09434","41,229"
"75,11","573,7181","75,10433","41,232"
"75,12","573,7463","75,1143","41,239"
"75,13","573,7877","75,1242","41,236"
"75,14","573,8435","75,1342","41,242"
"75,15","573,8977","75,1442","41,249"
"75,16","573,9379","75,15424","41,245"
"75,17","573,9732","75,16434","41,251"
"75,18","574,0191","75,17433","41,259"
"75,19","574,0773","75,18436","41,254"
"75,2","574,1351","75,19437","41,261"
"75,21","574,18","75,2043","41,268"
"75,22","574,2067","75,21426","41,266"
"75,23","574,2248","75,22414","41,272"
"75,24","574,2474","75,2342","41,28"
"75,25","574,2755","75,24433","41,275"
"75,26","574,3024","75,2543","41,281"
"75,27","574,3264","75,26434","41,288"
"75,28","574,3545","75,27437","41,286"
"75,29","574,39","75,2843","41,293"
"75,3","574,434","75,29424","41,298"
"75,31","574,488","75,30424","41,295"
"75,32","574,5424","75,31423","41,302"
