"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"45,45","480,2418","45,44407","29,111"
"45,46","480,2396","45,45413","29,111"
"45,47","480,245","45,46427","29,12"
"45,48","480,2677","45,4743","29,128"
"45,49","480,3015","45,4843","29,134"
"45,5","480,3324","45,4943","29,138"
"45,51","480,3575","45,50423","29,142"
"45,52","480,3893","45,51417","29,151"
"45,53","480,4346","45,5241","29,16"
"45,54","480,4851","45,53413","29,166"
"45,55","480,5266","45,54427","29,164"
"45,56","480,5524","45,55433","29,173"
"45,57","480,5684","45,56427","29,183"
"45,58","480,59","45,5743","29,192"
"45,59","480,6247","45,58427","29,197"
"45,6","480,6654","45,5942","29,195"
"45,61","480,6976","45,6041","29,203"
"45,62","480,7156","45,61414","29,212"
"45,63","480,7288","45,6242","29,22"
"45,64","480,7517","45,63427","29,22"
"45,65","480,7885","45,6443","29,228"
"45,66","480,8253","45,65434","29,237"
"45,67","480,8451","45,6643","29,245"
"45,68","480,8486","45,67423","29,244"
"45,69","480,8509","45,6842","29,252"
"45,7","480,864","45,6941","29,262"
"45,71","480,8858","45,70413","29,271"
"45,72","480,9028","45,71423","29,274"
"45,73","480,9077","45,7243","29,279"
"45,74","480,9117","45,73433","29,288"
"45,75","480,9326","45,7443","29,296"
"45,76","480,9721","45,75427","29,297"
"45,77","481,0219","45,7642","29,303"
"45,78","481,0697","45,7741","29,309"
"45,79","481,1047","45,78417","29,315"
"45,8","481,1257","45,79427","29,316"
"45,81","481,1467","45,8043","29,322"
"45,82","481,1775","45,8143","29,329"
"45,83","481,209","45,8243","29,335"
"45,84","481,2287","45,83427","29,336"
"45,85","481,2398","45,8442","29,344"
"45,86","481,2538","45,85413","29,352"
"45,87","481,2794","45,86414","29,36"
"45,88","481,3158","45,8742","29,361"
"45,89","481,348","45,88424","29,368"
"45,9","481,3606","45,8943","29,379"
"45,91","481,3589","45,90437","29,386"
"45,92","481,3657","45,9143","29,386"
"45,93","481,39","45,92427","29,394"
"45,94","481,4181","45,93423","29,403"
"45,95","481,4337","45,9441","29,405"
"45,96","481,4362","45,95413","29,408"
"45,97","481,4398","45,96423","29,415"
"45,98","481,4622","45,97427","29,424"
"45,99","481,5084","45,98433","29,424"
"46","481,5583","45,9943","29,433"
"46,01","481,5925","46,00423","29,441"
"46,02","481,616","46,0142","29,447"
"46,03","481,6422","46,02417","29,447"
"46,04","481,6693","46,03417","29,456"
"46,05","481,6907","46,04424","29,466"
"46,06","481,7066","46,05427","29,471"
"46,07","481,7149","46,06424","29,469"
"46,08","481,7157","46,07427","29,477"
"46,09","481,7247","46,08423","29,487"
"46,1","481,7542","46,09417","29,49"
"46,11","481,7926","46,10413","29,493"
"46,12","481,8217","46,11417","29,498"
"46,13","481,8385","46,1242","29,507"
"46,14","481,8536","46,13424","29,515"
"46,15","481,8795","46,1443","29,516"
"46,16","481,9236","46,15437","29,526"
"46,17","481,9743","46,1643","29,533"
"46,18","482,0077","46,17423","29,538"
"46,19","482,0207","46,1842","29,54"
"46,2","482,0342","46,19413","29,548"
"46,21","482,0593","46,20417","29,558"
"46,22","482,086","46,21423","29,565"
"46,23","482,1042","46,22427","29,564"
"46,24","482,1142","46,2343","29,571"
"46,25","482,1248","46,2443","29,579"
"46,26","482,1497","46,25423","29,587"
"46,27","482,1936","46,2642","29,587"
"46,28","482,2396","46,27417","29,596"
"46,29","482,2685","46,2842","29,605"
"46,3","482,2855","46,29427","29,611"
"46,31","482,3038","46,3043","29,61"
"46,32","482,3256","46,31427","29,617"
"46,33","482,3505","46,3243","29,626"
"46,34","482,3807","46,33427","29,636"
"46,35","482,4088","46,34417","29,635"
"46,36","482,4282","46,35417","29,64"
"46,37","482,4475","46,3642","29,649"
"46,38","482,4775","46,37423","29,657"
"46,39","482,5157","46,38424","29,66"
"46,4","482,5536","46,39427","29,665"
"46,41","482,5867","46,40434","29,672"
"46,42","482,6125","46,41433","29,68"
"46,43","482,635","46,42427","29,681"
"46,44","482,6641","46,43423","29,688"
"46,45","482,6927","46,44413","29,695"
"46,46","482,7069","46,45417","29,701"
"46,47","482,7096","46,46423","29,701"
"46,48","482,7197","46,47427","29,709"
"46,49","482,7444","46,4843","29,717"
"46,5","482,7763","46,49427","29,724"
"46,51","482,8113","46,50423","29,725"
"46,52","482,8474","46,5142","29,73"
"46,53","482,8817","46,52417","29,737"
"46,54","482,9164","46,53417","29,747"
"46,55","482,9536","46,5443","29,751"
"46,56","482,9861","46,5543","29,753"
"46,57","483,0079","46,56427","29,762"
"46,58","483,0262","46,57427","29,771"
"46,59","483,0478","46,58423","29,773"
"46,6","483,0735","46,5942","29,779"
"46,61","483,1033","46,60417","29,787"
"46,62","483,1346","46,61417","29,794"
"46,63","483,1614","46,62427","29,796"
"46,64","483,1819","46,63427","29,801"
"46,65","483,2044","46,64427","29,81"
"46,66","483,2314","46,6543","29,815"
"46,67","483,26","46,66427","29,82"
"46,68","483,2892","46,6742","29,822"
"46,69","483,3158","46,6842","29,832"
"46,7","483,328","46,6942","29,841"
"46,71","483,3249","46,70417","29,847"
"46,72","483,3231","46,71423","29,847"
"46,73","483,3357","46,72427","29,856"
"46,74","483,3617","46,73427","29,865"
"46,75","483,3949","46,74427","29,864"
"46,76","483,4277","46,75423","29,873"
"46,77","483,4542","46,7642","29,881"
"46,78","483,483","46,77414","29,888"
"46,79","483,5264","46,78417","29,887"
"46,8","483,5761","46,7943","29,894"
"46,81","483,6121","46,80427","29,903"
"46,82","483,6313","46,81427","29,911"
"46,83","483,6501","46,8243","29,91"
"46,84","483,6796","46,83423","29,916"
"46,85","483,7162","46,84417","29,924"
"46,86","483,7489","46,85417","29,932"
"46,87","483,7682","46,86417","29,933"
"46,88","483,7755","46,87423","29,942"
"46,89","483,7877","46,88427","29,951"
"46,9","483,817","46,89427","29,956"
"46,91","483,8541","46,9043","29,956"
"46,92","483,8828","46,91427","29,965"
"46,93","483,8979","46,9242","29,973"
"46,94","483,9082","46,9342","29,978"
"46,95","483,9268","46,94417","29,976"
"46,96","483,9613","46,95417","29,984"
"46,97","484,0027","46,96427","29,993"
"46,98","484,0342","46,97433","29,999"
"46,99","484,0541","46,9843","29,997"
"47","484,0806","46,9943","30,006"
"47,01","484,1248","47,0042","30,013"
"47,02","484,1797","47,0142","30,02"
"47,03","484,2302","47,02417","30,018"
"47,04","484,2628","47,0342","30,026"
"47,05","484,278","47,0443","30,036"
"47,06","484,292","47,0543","30,04"
"47,07","484,3176","47,06427","30,042"
"47,08","484,3472","47,0743","30,051"
"47,09","484,3666","47,08423","30,059"
"47,1","484,3756","47,09417","30,057"
"47,11","484,3857","47,10413","30,065"
"47,12","484,4081","47,11417","30,072"
"47,13","484,4437","47,12423","30,08"
"47,14","484,4815","47,13427","30,08"
"47,15","484,5099","47,1443","30,087"
"47,16","484,53","47,15434","30,096"
"47,17","484,5529","47,16427","30,1"
"47,18","484,5848","47,1742","30,101"
"47,19","484,6217","47,1842","30,11"
"47,2","484,654","47,19417","30,118"
"47,21","484,6744","47,20417","30,119"
"47,22","484,6862","47,21423","30,122"
"47,23","484,7056","47,2243","30,129"
"47,24","484,7449","47,2343","30,138"
"47,25","484,7968","47,24427","30,139"
"47,26","484,8444","47,2542","30,144"
"47,27","484,8801","47,26417","30,153"
"47,28","484,9068","47,27414","30,162"
"47,29","484,9307","47,2842","30,16"
"47,3","484,955","47,29427","30,168"
"47,31","484,976","47,3043","30,177"
"47,32","484,9869","47,3143","30,185"
"47,33","484,9881","47,3243","30,189"
"47,34","484,9919","47,33423","30,193"
"47,35","485,009","47,34414","30,2"
"47,36","485,0375","47,3541","30,209"
"47,37","485,0604","47,36417","30,212"
"47,38","485,0672","47,37423","30,217"
"47,39","485,0707","47,38427","30,226"
"47,4","485,0945","47,3943","30,234"
"47,41","485,1403","47,40437","30,232"
"47,42","485,1839","47,41427","30,24"
"47,43","485,2057","47,4242","30,249"
"47,44","485,2155","47,43417","30,256"
"47,45","485,2374","47,44413","30,254"
"47,46","485,2781","47,45417","30,261"
"47,47","485,3188","47,46427","30,27"
"47,48","485,3409","47,4743","30,278"
"47,49","485,3497","47,48433","30,277"
"47,5","485,3665","47,4943","30,282"
"47,51","485,4043","47,5042","30,291"
"47,52","485,4538","47,51417","30,296"
"47,53","485,4956","47,52414","30,297"
"47,54","485,5173","47,53417","30,306"
"47,55","485,5256","47,54427","30,314"
"47,56","485,5375","47,5543","30,319"
"47,57","485,5622","47,5643","30,322"
"47,58","485,59","47,5743","30,331"
"47,59","485,6075","47,58423","30,34"
"47,6","485,6149","47,59417","30,337"
"47,61","485,6253","47,60413","30,342"
"47,62","485,6523","47,61417","30,352"
"47,63","485,6993","47,62427","30,36"
"47,64","485,752","47,6343","30,36"
"47,65","485,791","47,64433","30,365"
"47,66","485,8138","47,65437","30,373"
"47,67","485,8344","47,66433","30,377"
"47,68","485,8648","47,6742","30,38"
"47,69","485,9014","47,68417","30,387"
"47,7","485,9306","47,69413","30,394"
"47,71","485,9409","47,70417","30,399"
"47,72","485,9374","47,71423","30,402"
"47,73","485,9424","47,7243","30,411"
"47,74","485,9689","47,73433","30,419"
"47,75","486,0066","47,7443","30,424"
"47,76","486,0374","47,7542","30,425"
"47,77","486,0565","47,76417","30,436"
"47,78","486,0728","47,7741","30,444"
"47,79","486,0972","47,78417","30,449"
"47,8","486,1309","47,7943","30,45"
"47,81","486,1628","47,8043","30,458"
"47,82","486,1808","47,8143","30,467"
"47,83","486,1914","47,8243","30,466"
"47,84","486,2126","47,83427","30,474"
"47,85","486,2504","47,84414","30,481"
"47,86","486,2925","47,85413","30,486"
"47,87","486,327","47,86414","30,489"
"47,88","486,354","47,87423","30,494"
"47,89","486,3796","47,88427","30,503"
"47,9","486,4092","47,8943","30,508"
"47,91","486,4464","47,90434","30,514"
"47,92","486,4865","47,9143","30,514"
"47,93","486,5182","47,92423","30,523"
"47,94","486,5381","47,93417","30,531"
"47,95","486,5532","47,9441","30,536"
"47,96","486,5685","47,9541","30,537"
"47,97","486,584","47,96427","30,542"
"47,98","486,6031","47,9743","30,549"
"47,99","486,6285","47,9843","30,558"
"48","486,6586","47,9943","30,558"
"48,01","486,691","48,00423","30,565"
"48,02","486,7271","48,0142","30,573"
"48,03","486,7659","48,02414","30,581"
"48,04","486,8026","48,03417","30,58"
"48,05","486,8328","48,0443","30,585"
"48,06","486,8547","48,05433","30,594"
"48,07","486,8703","48,0643","30,601"
"48,08","486,8859","48,0743","30,601"
"48,09","486,9091","48,08427","30,606"
"48,1","486,9388","48,0942","30,615"
"48,11","486,9691","48,10413","30,622"
"48,12","486,9948","48,11414","30,621"
"48,13","487,0151","48,1242","30,629"
"48,14","487,0334","48,13427","30,638"
"48,15","487,0548","48,1443","30,638"
"48,16","487,0809","48,15437","30,645"
"48,17","487,1054","48,1643","30,65"
"48,18","487,1243","48,17423","30,658"
"48,19","487,1413","48,1842","30,658"
"48,2","487,16","48,1941","30,667"
"48,21","487,179","48,20413","30,674"
"48,22","487,1969","48,21423","30,679"
"48,23","487,2155","48,22433","30,679"
"48,24","487,2371","48,23433","30,688"
"48,25","487,2646","48,2443","30,697"
"48,26","487,3026","48,25427","30,7"
"48,27","487,3494","48,26423","30,705"
"48,28","487,395","48,27414","30,716"
"48,29","487,4272","48,28417","30,719"
"48,3","487,4395","48,29427","30,721"
"48,31","487,4382","48,30433","30,729"
"48,32","487,4439","48,3143","30,738"
"48,33","487,4663","48,3243","30,739"
"48,34","487,4905","48,33423","30,746"
"48,35","487,5026","48,34417","30,752"
"48,36","487,5124","48,35417","30,759"
"48,37","487,5337","48,36414","30,76"
"48,38","487,5638","48,37417","30,768"
"48,39","487,5927","48,38427","30,776"
"48,4","487,6151","48,3943","30,78"
"48,41","487,6315","48,40434","30,78"
"48,42","487,6493","48,41427","30,79"
"48,43","487,6758","48,42423","30,797"
"48,44","487,7083","48,4342","30,797"
"48,45","487,7375","48,4441","30,8"
"48,46","487,7632","48,45413","30,809"
"48,47","487,7899","48,46423","30,817"
"48,48","487,8189","48,47427","30,82"
"48,49","487,8535","48,4843","30,82"
"48,5","487,8968","48,4943","30,829"
"48,51","487,939","48,50423","30,836"
"48,52","487,9708","48,5142","30,841"
"48,53","487,998","48,52414","30,841"
"48,54","488,0303","48,53413","30,85"
"48,55","488,063","48,54424","30,857"
"48,56","488,0888","48,5543","30,862"
"48,57","488,1077","48,5643","30,862"
"48,58","488,1218","48,5743","30,871"
"48,59","488,136","48,58427","30,88"
"48,6","488,1592","48,59417","30,882"
"48,61","488,1929","48,60413","30,882"
"48,62","488,2251","48,61414","30,891"
"48,63","488,2484","48,6242","30,9"
"48,64","488,2679","48,63424","30,903"
"48,65","488,2895","48,64427","30,91"
"48,66","488,3149","48,65437","30,917"
"48,67","488,3445","48,66433","30,921"
"48,68","488,3739","48,67423","30,924"
"48,69","488,3958","48,6842","30,933"
"48,7","488,4119","48,69417","30,941"
"48,71","488,4305","48,70417","30,94"
"48,72","488,4526","48,71423","30,946"
"48,73","488,4715","48,72427","30,954"
"48,74","488,4868","48,73427","30,954"
"48,75","488,5039","48,7443","30,96"
"48,76","488,5291","48,75427","30,966"
"48,77","488,5659","48,7642","30,974"
"48,78","488,6074","48,77414","30,974"
"48,79","488,6367","48,7842","30,983"
"48,8","488,6487","48,79427","30,99"
"48,81","488,6575","48,80427","30,994"
"48,82","488,6773","48,81427","30,994"
"48,83","488,708","48,8243","31,001"
"48,84","488,7408","48,83427","31,006"
"48,85","488,7705","48,84417","31,012"
"48,86","488,7973","48,85417","31,012"
"48,87","488,826","48,8642","31,016"
"48,88","488,8617","48,8742","31,024"
"48,89","488,9035","48,88424","31,031"
"48,9","488,9464","48,8943","31,032"
"48,91","488,9889","48,90434","31,038"
"48,92","489,0278","48,91433","31,044"
"48,93","489,0604","48,92427","31,051"
"48,94","489,0874","48,93423","31,051"
"48,95","489,111","48,94413","31,06"
"48,96","489,1243","48,95417","31,068"
"48,97","489,1248","48,96423","31,075"
"48,98","489,1237","48,97427","31,075"
"48,99","489,1357","48,98427","31,083"
"49","489,1609","48,99427","31,092"
"49,01","489,189","49,00423","31,101"
"49,02","489,213","49,0142","31,1"
"49,03","489,2335","49,02417","31,107"
"49,04","489,2554","49,03417","31,116"
"49,05","489,281","49,04427","31,119"
"49,06","489,3065","49,0543","31,122"
"49,07","489,3228","49,06424","31,127"
"49,08","489,3303","49,07427","31,135"
"49,09","489,3417","49,08427","31,142"
"49,1","489,3695","49,09417","31,144"
"49,11","489,4118","49,10413","31,151"
"49,12","489,4551","49,11417","31,157"
"49,13","489,4896","49,12423","31,162"
"49,14","489,5155","49,13424","31,166"
"49,15","489,5418","49,14427","31,175"
"49,16","489,5721","49,1543","31,184"
"49,17","489,6003","49,16427","31,181"
"49,18","489,6219","49,17423","31,186"
"49,19","489,6371","49,1842","31,194"
"49,2","489,6506","49,19417","31,202"
"49,21","489,6681","49,20417","31,2"
"49,22","489,6889","49,21427","31,206"
"49,23","489,7086","49,22424","31,214"
"49,24","489,7273","49,2343","31,219"
"49,25","489,7505","49,2443","31,218"
"49,26","489,785","49,25423","31,227"
"49,27","489,8322","49,2642","31,236"
"49,28","489,8853","49,27417","31,238"
"49,29","489,9271","49,2842","31,241"
"49,3","489,947","49,2943","31,25"
"49,31","489,9543","49,30433","31,258"
"49,32","489,9659","49,31427","31,259"
"49,33","489,9877","49,3243","31,268"
"49,34","490,0158","49,33423","31,274"
"49,35","490,0435","49,34417","31,273"
"49,36","490,0648","49,35417","31,279"
"49,37","490,0797","49,36417","31,287"
"49,38","490,0983","49,37423","31,292"
"49,39","490,1295","49,38427","31,292"
"49,4","490,1649","49,39427","31,3"
"49,41","490,1918","49,4043","31,308"
"49,42","490,2082","49,41427","31,31"
"49,43","490,2229","49,4242","31,312"
"49,44","490,2417","49,4342","31,321"
"49,45","490,2638","49,44413","31,328"
"49,46","490,2808","49,45417","31,33"
"49,47","490,2884","49,46427","31,339"
"49,48","490,2967","49,4743","31,345"
"49,49","490,3215","49,48427","31,342"
"49,5","490,3655","49,4943","31,349"
"49,51","490,4142","49,50423","31,358"
"49,52","490,4559","49,5142","31,362"
"49,53","490,4898","49,52417","31,36"
"49,54","490,5214","49,5342","31,37"
"49,55","490,555","49,5443","31,379"
"49,56","490,589","49,55433","31,384"
"49,57","490,6157","49,56427","31,382"
"49,58","490,6316","49,57427","31,39"
"49,59","490,6422","49,58423","31,398"
"49,6","490,6588","49,59414","31,404"
"49,61","490,6848","49,6041","31,402"
"49,62","490,7157","49,61417","31,41"
"49,63","490,7435","49,62423","31,419"
"49,64","490,7637","49,6343","31,423"
"49,65","490,7791","49,6443","31,423"
"49,66","490,8008","49,6543","31,431"
"49,67","490,8344","49,66427","31,44"
"49,68","490,8703","49,6742","31,444"
"49,69","490,894","49,6842","31,445"
"49,7","490,9058","49,69413","31,452"
"49,71","490,9183","49,70417","31,461"
"49,72","490,9415","49,71427","31,464"
"49,73","490,9722","49,7243","31,466"
"49,74","490,9989","49,7343","31,472"
"49,75","491,0183","49,74427","31,481"
"49,76","491,0393","49,75423","31,483"
"49,77","491,0722","49,76417","31,489"
"49,78","491,1141","49,77414","31,494"
"49,79","491,1494","49,78417","31,498"
"49,8","491,1672","49,79427","31,501"
"49,81","491,1726","49,8043","31,508"
"49,82","491,1814","49,81427","31,515"
"49,83","491,2027","49,82427","31,517"
"49,84","491,2308","49,83423","31,522"
"49,85","491,2548","49,84414","31,529"
"49,86","491,272","49,8541","31,537"
"49,87","491,2879","49,86417","31,537"
"49,88","491,3084","49,87423","31,544"
"49,89","491,3357","49,8843","31,552"
"49,9","491,3673","49,89433","31,56"
"49,91","491,398","49,90434","31,561"
"49,92","491,425","49,91427","31,566"
"49,93","491,4525","49,9242","31,573"
"49,94","491,4829","49,93417","31,574"
"49,95","491,511","49,94413","31,579"
"49,96","491,5338","49,95417","31,586"
"49,97","491,5535","49,9643","31,592"
"49,98","491,5744","49,97433","31,594"
"49,99","491,598","49,98433","31,603"
"50","491,6236","49,9943","31,61"
"50,01","491,6523","50,00423","31,612"
"50,02","491,6821","50,01417","31,615"
"50,03","491,7075","50,02414","31,624"
"50,04","491,7243","50,0342","31,631"
"50,05","491,7375","50,0443","31,629"
"50,06","491,7558","50,05433","31,633"
"50,07","491,7809","50,06427","31,643"
"50,08","491,8055","50,07427","31,652"
"50,09","491,8213","50,08423","31,648"
"50,1","491,8345","50,09417","31,654"
"50,11","491,8588","50,10413","31,663"
"50,12","491,8979","50,11417","31,667"
"50,13","491,9391","50,12423","31,666"
"50,14","491,9713","50,13427","31,675"
"50,15","491,9999","50,1443","31,684"
"50,16","492,0374","50,15437","31,686"
"50,17","492,082","50,1643","31,687"
