"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"sec","N","mm","mm"
"6,76","344,0277","2,8167","1,116"
"6,77","344,3177","2,8209","1,116"
"6,78","344,6089","2,825067","1,116"
"6,79","344,9012","2,829167","1,124"
"6,8","345,1967","2,833333","1,119"
"6,81","345,494","2,8375","1,116"
"6,82","345,7859","2,841633","1,122"
"6,83","346,0692","2,8458","1,127"
"6,84","346,3473","2,849967","1,127"
"6,85","346,623","2,854133","1,127"
"6,86","346,8979","2,858267","1,135"
"6,87","347,1723","2,8625","1,135"
"6,88","347,4452","2,866667","1,127"
"6,89","347,7152","2,870833","1,127"
"6,9","347,9835","2,875033","1,135"
"6,91","348,2534","2,879233","1,137"
"6,92","348,5268","2,8834","1,137"
"6,93","348,8032","2,887533","1,143"
"6,94","349,0799","2,891733","1,147"
"6,95","349,3568","2,895867","1,146"
"6,96","349,6343","2,900033","1,141"
"6,97","349,9118","2,904233","1,146"
"6,98","350,187","2,908367","1,146"
"6,99","350,4596","2,912533","1,147"
"7","350,7306","2,916667","1,155"
"7,01","350,9995","2,920833","1,156"
"7,02","351,2664","2,924967","1,156"
"7,03","351,5313","2,9291","1,161"
"7,04","351,795","2,9333","1,157"
"7,05","352,0575","2,937467","1,156"
"7,06","352,3205","2,9416","1,162"
"7,07","352,5877","2,9458","1,167"
"7,08","352,8611","2,949967","1,167"
"7,09","353,1391","2,954167","1,175"
"7,1","353,4203","2,958367","1,177"
"7,11","353,7019","2,962533","1,175"
"7,12","353,9815","2,9667","1,176"
"7,13","354,2571","2,970867","1,177"
"7,14","354,5287","2,975067","1,177"
"7,15","354,7966","2,9792","1,184"
"7,16","355,0622","2,9834","1,187"
"7,17","355,3257","2,987567","1,186"
"7,18","355,588","2,991733","1,186"
"7,19","355,8502","2,995867","1,187"
"7,2","356,1141","3,000033","1,187"
"7,21","356,3782","3,0042","1,193"
"7,22","356,6396","3,0083","1,197"
"7,23","356,8973","3,0125","1,197"
"7,24","357,1547","3,016667","1,201"
"7,25","357,4139","3,0208","1,199"
"7,26","357,6736","3,024933","1,198"
"7,27","357,9327","3,0291","1,199"
"7,28","358,1909","3,0333","1,207"
"7,29","358,4498","3,037467","1,208"
"7,3","358,7111","3,0417","1,209"
"7,31","358,9745","3,0459","1,217"
"7,32","359,2369","3,050067","1,213"
"7,33","359,4953","3,0542","1,21"
"7,34","359,7499","3,0584","1,217"
"7,35","360,0031","3,062533","1,218"
"7,36","360,2571","3,066733","1,218"
"7,37","360,5119","3,0709","1,227"
"7,38","360,7685","3,075067","1,228"
"7,39","361,0269","3,0792","1,226"
"7,4","361,2893","3,083333","1,224"
"7,41","361,5562","3,087533","1,227"
"7,42","361,8209","3,091633","1,227"
"7,43","362,0774","3,0958","1,23"
"7,44","362,3274","3,1","1,236"
"7,45","362,5762","3,104133","1,237"
"7,46","362,8248","3,108267","1,242"
"7,47","363,0711","3,112467","1,238"
"7,48","363,3129","3,116667","1,238"
"7,49","363,5483","3,1208","1,239"
"7,5","363,7831","3,125","1,247"
"7,51","364,0226","3,1292","1,248"
"7,52","364,2664","3,133367","1,248"
"7,53","364,5101","3,137567","1,252"
"7,54","364,7529","3,141767","1,255"
"7,55","364,9966","3,1459","1,248"
"7,56","365,243","3,150033","1,253"
"7,57","365,4917","3,154233","1,258"
"7,58","365,7395","3,1584","1,258"
"7,59","365,9832","3,162533","1,264"
"7,6","366,2263","3,1667","1,268"
"7,61","366,4746","3,170867","1,268"
"7,62","366,7275","3,175","1,268"
"7,63","366,9796","3,179133","1,268"
"7,64","367,2287","3,183333","1,268"
"7,65","367,4776","3,187467","1,268"
"7,66","367,7297","3,191633","1,278"
"7,67","367,9859","3,195833","1,279"
"7,68","368,2418","3,2","1,279"
"7,69","368,4942","3,204167","1,284"
"7,7","368,7472","3,208367","1,279"
"7,71","369,0055","3,212533","1,279"
"7,72","369,2667","3,2167","1,288"
"7,73","369,5246","3,220867","1,289"
"7,74","369,7767","3,2251","1,289"
"7,75","370,0236","3,229233","1,297"
"7,76","370,2664","3,2334","1,289"
"7,77","370,506","3,2376","1,289"
"7,78","370,7406","3,241733","1,292"
"7,79","370,9679","3,245867","1,298"
"7,8","371,1891","3,250033","1,299"
"7,81","371,4077","3,2542","1,302"
"7,82","371,6232","3,258333","1,308"
"7,83","371,8373","3,2625","1,303"
"7,84","372,0543","3,266667","1,305"
"7,85","372,2744","3,270833","1,308"
"7,86","372,4973","3,274967","1,308"
"7,87","372,7237","3,279133","1,317"
"7,88","372,9534","3,2833","1,319"
"7,89","373,1834","3,2875","1,319"
"7,9","373,4137","3,291667","1,323"
"7,91","373,6453","3,295867","1,319"
"7,92","373,8766","3,300033","1,319"
"7,93","374,1072","3,304167","1,326"
"7,94","374,3402","3,308367","1,329"
"7,95","374,5737","3,312567","1,33"
"7,96","374,8045","3,316733","1,338"
"7,97","375,0348","3,3209","1,331"
"7,98","375,2701","3,325067","1,331"
"7,99","375,5097","3,3292","1,338"
"8","375,7507","3,333333","1,339"
"8,01","375,9905","3,337533","1,339"
"8,02","376,2266","3,341667","1,348"
"8,03","376,4579","3,3458","1,345"
"8,04","376,6858","3,35","1,339"
"8,05","376,911","3,354167","1,348"
"8,06","377,137","3,3583","1,349"
"8,07","377,3675","3,362467","1,351"
"8,08","377,6018","3,366667","1,359"
"8,09","377,8346","3,370833","1,36"
"8,1","378,0632","3,375033","1,356"
"8,11","378,2908","3,379233","1,359"
"8,12","378,5172","3,383367","1,36"
"8,13","378,74","3,387533","1,36"
"8,14","378,9624","3,391733","1,363"
"8,15","379,187","3,395867","1,369"
"8,16","379,4131","3,4","1,37"
"8,17","379,6428","3,404233","1,37"
"8,18","379,8774","3,4084","1,37"
"8,19","380,1126","3,412533","1,37"
"8,2","380,345","3,4167","1,37"
"8,21","380,575","3,420833","1,379"
"8,22","380,8042","3,424967","1,38"
"8,23","381,033","3,429133","1,38"
"8,24","381,2582","3,433333","1,388"
"8,25","381,4767","3,4375","1,384"
"8,26","381,6907","3,441633","1,38"
"8,27","381,907","3,445833","1,385"
"8,28","382,1298","3,45","1,391"
"8,29","382,3555","3,454133","1,391"
"8,3","382,5807","3,458367","1,396"
"8,31","382,808","3,462533","1,4"
"8,32","383,0353","3,4667","1,391"
"8,33","383,2601","3,470833","1,396"
"8,34","383,4812","3,475033","1,4"
"8,35","383,6972","3,4792","1,4"
"8,36","383,9078","3,483367","1,405"
"8,37","384,1147","3,487567","1,41"
"8,38","384,3207","3,491767","1,41"
"8,39","384,5267","3,495867","1,41"
"8,4","384,734","3,500033","1,41"
"8,41","384,9422","3,5042","1,41"
"8,42","385,1495","3,508333","1,411"
"8,43","385,3544","3,5125","1,419"
"8,44","385,5592","3,5167","1,42"
"8,45","385,7652","3,5208","1,423"
"8,46","385,9717","3,5249","1,429"
"8,47","386,1785","3,5291","1,424"
"8,48","386,3853","3,5333","1,424"
"8,49","386,5934","3,537467","1,43"
"8,5","386,8065","3,541667","1,431"
"8,51","387,0255","3,545867","1,431"
"8,52","387,2479","3,55","1,44"
"8,53","387,4715","3,554167","1,441"
"8,54","387,695","3,558367","1,441"
"8,55","387,9166","3,562533","1,441"
"8,56","388,1349","3,5667","1,441"
"8,57","388,3514","3,5709","1,443"
"8,58","388,5678","3,575033","1,45"
"8,59","388,7849","3,579167","1,451"
"8,6","389,0031","3,583367","1,452"
"8,61","389,2229","3,587533","1,455"
"8,62","389,4434","3,591667","1,451"
"8,63","389,6638","3,595833","1,451"
"8,64","389,884","3,6","1,456"
"8,65","390,1029","3,604167","1,461"
"8,66","390,3189","3,6083","1,461"
"8,67","390,5333","3,6125","1,464"
"8,68","390,7469","3,616667","1,47"
"8,69","390,958","3,620833","1,465"
"8,7","391,1648","3,625033","1,466"
"8,71","391,37","3,6292","1,472"
"8,72","391,5768","3,6334","1,472"
"8,73","391,784","3,637533","1,474"
"8,74","391,9905","3,641733","1,481"
"8,75","392,1951","3,645867","1,482"
"8,76","392,3983","3,65","1,481"
"8,77","392,6024","3,6542","1,477"
"8,78","392,8083","3,658367","1,481"
"8,79","393,0143","3,662533","1,481"
"8,8","393,2203","3,666667","1,481"
"8,81","393,4275","3,670867","1,49"
"8,82","393,6354","3,675","1,491"
"8,83","393,8406","3,679167","1,491"
"8,84","394,0449","3,683333","1,499"
"8,85","394,2509","3,6875","1,492"
"8,86","394,4568","3,691633","1,491"
"8,87","394,66","3,695833","1,497"
"8,88","394,8606","3,7","1,501"
"8,89","395,0604","3,704167","1,501"
"8,9","395,2629","3,708367","1,501"
"8,91","395,4694","3,712567","1,51"
"8,92","395,6757","3,7167","1,508"
"8,93","395,8764","3,720867","1,502"
"8,94","396,0725","3,725067","1,508"
"8,95","396,2685","3,7292","1,512"
"8,96","396,4658","3,733367","1,512"
"8,97","396,6634","3,737567","1,516"
"8,98","396,8619","3,741733","1,522"
"8,99","397,0591","3,745867","1,522"
"9","397,2527","3,75","1,522"
"9,01","397,4442","3,754167","1,522"
"9,02","397,6348","3,7583","1,522"
"9,03","397,8211","3,7625","1,522"
"9,04","398,0025","3,766667","1,529"
"9,05","398,1826","3,770833","1,532"
"9,06","398,3655","3,774967","1,532"
"9,07","398,5537","3,779133","1,54"
"9,08","398,7471","3,7833","1,539"
"9,09","398,941","3,787467","1,532"
"9,1","399,1315","3,7917","1,541"
"9,11","399,323","3,7959","1,542"
"9,12","399,5199","3,800033","1,543"
"9,13","399,7215","3,8042","1,552"
"9,14","399,9255","3,8084","1,553"
"9,15","400,1298","3,812533","1,553"
"9,16","400,332","3,8167","1,559"
"9,17","400,5335","3,8209","1,553"
"9,18","400,7398","3,825067","1,553"
"9,19","400,952","3,829167","1,562"
"9,2","401,1645","3,833333","1,563"
"9,21","401,3716","3,837533","1,564"
"9,22","401,571","3,841633","1,572"
"9,23","401,7636","3,8458","1,571"
"9,24","401,9523","3,850033","1,562"
"9,25","402,1385","3,8542","1,571"
"9,26","402,3218","3,8583","1,572"
"9,27","402,5021","3,8625","1,572"
"9,28","402,6836","3,8667","1,579"
"9,29","402,8669","3,870833","1,582"
"9,3","403,0506","3,875033","1,582"
"9,31","403,2345","3,879233","1,591"
"9,32","403,4174","3,8834","1,583"
"9,33","403,5966","3,887567","1,583"
"9,34","403,7736","3,891733","1,591"
"9,35","403,9523","3,895867","1,593"
"9,36","404,1313","3,900033","1,593"
"9,37","404,307","3,9042","1,598"
"9,38","404,4827","3,908367","1,603"
"9,39","404,6602","3,912533","1,602"
"9,4","404,84","3,916667","1,595"
"9,41","405,0239","3,920867","1,602"
"9,42","405,2107","3,924967","1,603"
"9,43","405,3976","3,929133","1,603"
"9,44","405,5824","3,9333","1,612"
"9,45","405,7652","3,937467","1,613"
"9,46","405,9469","3,941633","1,614"
"9,47","406,1295","3,945833","1,622"
"9,48","406,3158","3,95","1,613"
"9,49","406,5046","3,954167","1,613"
"9,5","406,693","3,958367","1,621"
"9,51","406,8832","3,962567","1,623"
"9,52","407,076","3,9667","1,623"
"9,53","407,268","3,970867","1,624"
"9,54","407,4562","3,975067","1,633"
"9,55","407,6398","3,9792","1,625"
"9,56","407,8189","3,983367","1,624"
"9,57","407,9952","3,987567","1,632"
"9,58","408,1705","3,991733","1,634"
"9,59","408,3446","3,995867","1,634"
"9,6","408,5174","4","1,642"
"9,61","408,6919","4,004167","1,644"
"9,62","408,8698","4,008333","1,644"
"9,63","409,0487","4,0125","1,645"
"9,64","409,2267","4,016667","1,644"
"9,65","409,4038","4,0208","1,644"
"9,66","409,5788","4,0249","1,65"
"9,67","409,7543","4,029133","1,654"
"9,68","409,9312","4,033333","1,654"
"9,69","410,1087","4,0375","1,659"
"9,7","410,2874","4,0417","1,662"
"9,71","410,4721","4,0459","1,654"
"9,72","410,6633","4,050034","1,662"
"9,73","410,8539","4,0542","1,664"
"9,74","411,0411","4,0584","1,664"
"9,75","411,2267","4,062533","1,672"
"9,76","411,4122","4,066733","1,675"
"9,77","411,5973","4,0709","1,675"
"9,78","411,7832","4,075067","1,676"
"9,79","411,9703","4,079167","1,674"
"9,8","412,155","4,083367","1,674"
"9,81","412,3338","4,0875","1,681"
"9,82","412,5075","4,091633","1,684"
"9,83","412,6781","4,0958","1,684"
"9,84","412,8461","4,1","1,692"
"9,85","413,0127","4,104134","1,687"
"9,86","413,1781","4,108267","1,684"
"9,87","413,3426","4,112467","1,692"
"9,88","413,5062","4,116633","1,694"
"9,89","413,6682","4,120833","1,694"
"9,9","413,8307","4,125033","1,699"
"9,91","413,9949","4,129233","1,704"
"9,92","414,1604","4,1334","1,704"
"9,93","414,3243","4,137567","1,705"
"9,94","414,4862","4,141767","1,705"
"9,95","414,65","4,145867","1,705"
"9,96","414,8173","4,150033","1,711"
"9,97","414,9877","4,154233","1,715"
"9,98","415,1594","4,1584","1,715"
"9,99","415,3314","4,162533","1,718"
"10","415,5057","4,166667","1,724"
"10,01","415,6802","4,170834","1,72"
"10,02","415,8502","4,174967","1,715"
"10,03","416,0142","4,179133","1,722"
"10,04","416,1782","4,1833","1,725"
"10,05","416,3459","4,187467","1,725"
"10,06","416,5185","4,1916","1,732"
"10,07","416,6927","4,1958","1,735"
"10,08","416,8668","4,2","1,735"
"10,09","417,0399","4,204134","1,739"
"10,1","417,2162","4,208367","1,735"
"10,11","417,3972","4,2126","1,735"
"10,12","417,5803","4,2167","1,742"
"10,13","417,7597","4,220867","1,745"
"10,14","417,9343","4,2251","1,745"
"10,15","418,1043","4,229233","1,751"
"10,16","418,2719","4,2334","1,75"
"10,17","418,4383","4,237567","1,746"
"10,18","418,6034","4,241734","1,754"
"10,19","418,766","4,245867","1,756"
"10,2","418,928","4,250033","1,758"
"10,21","419,093","4,2542","1,765"
"10,22","419,2576","4,258333","1,766"
"10,23","419,4185","4,262467","1,765"
"10,24","419,5765","4,2667","1,765"
"10,25","419,7332","4,2708","1,765"
"10,26","419,8888","4,274933","1,765"
"10,27","420,0454","4,279133","1,771"
"10,28","420,2053","4,2833","1,775"
"10,29","420,3677","4,287467","1,775"
"10,3","420,5319","4,291667","1,776"
"10,31","420,6993","4,295866","1,776"
"10,32","420,8692","4,300067","1,775"
"10,33","421,0375","4,3042","1,775"
"10,34","421,2019","4,308434","1,785"
"10,35","421,3625","4,312533","1,786"
"10,36","421,5218","4,316733","1,786"
"10,37","421,6841","4,320933","1,794"
"10,38","421,852","4,325067","1,796"
"10,39","422,0249","4,3292","1,79"
"10,4","422,2008","4,333367","1,788"
"10,41","422,3779","4,337533","1,795"
"10,42","422,5513","4,341633","1,796"
"10,43","422,7155","4,3458","1,796"
"10,44","422,8692","4,35","1,804"
"10,45","423,0156","4,354134","1,806"
"10,46","423,1582","4,358267","1,806"
"10,47","423,3033","4,362467","1,807"
"10,48","423,4521","4,366667","1,806"
"10,49","423,6029","4,370833","1,806"
"10,5","423,7558","4,375033","1,812"
"10,51","423,9139","4,379233","1,816"
"10,52","424,0774","4,383367","1,816"
"10,53","424,2423","4,387567","1,817"
"10,54","424,4051","4,391767","1,825"
"10,55","424,5641","4,3959","1,82"
"10,56","424,7201","4,400067","1,817"
"10,57","424,8761","4,404233","1,826"
"10,58","425,0315","4,4084","1,827"
"10,59","425,1831","4,412533","1,829"
"10,6","425,3327","4,4167","1,836"
"10,61","425,4858","4,420866","1,837"
"10,62","425,6444","4,424967","1,839"
"10,63","425,8075","4,429133","1,841"
"10,64","425,9702","4,433333","1,837"
"10,65","426,1292","4,4375","1,837"
"10,66","426,2845","4,441633","1,846"
"10,67","426,4398","4,4458","1,847"
"10,68","426,5989","4,45","1,847"
"10,69","426,7594","4,454134","1,856"
"10,7","426,9203","4,458333","1,857"
"10,71","427,0833","4,462567","1,854"
"10,72","427,2478","4,466667","1,855"
"10,73","427,4114","4,470867","1,856"
"10,74","427,5706","4,475067","1,86"
"10,75","427,7236","4,479233","1,866"
"10,76","427,8717","4,4834","1,866"
"10,77","428,0192","4,4876","1,867"
"10,78","428,1642","4,491734","1,873"
"10,79","428,3028","4,495867","1,867"
"10,8","428,436","4,500033","1,868"
"10,81","428,5696","4,5042","1,876"
"10,82","428,7055","4,508333","1,877"
"10,83","428,8449","4,5125","1,88"
"10,84","428,9875","4,5167","1,886"
"10,85","429,1315","4,520833","1,887"
"10,86","429,2749","4,524933","1,888"
"10,87","429,4194","4,5291","1,887"
"10,88","429,5653","4,5333","1,887"
"10,89","429,7102","4,537467","1,887"
"10,9","429,8536","4,541667","1,892"
"10,91","429,999","4,545866","1,897"
"10,92","430,1492","4,550034","1,897"
"10,93","430,304","4,5542","1,9"
"10,94","430,4617","4,5584","1,906"
"10,95","430,6188","4,562533","1,897"
"10,96","430,7755","4,5667","1,904"
"10,97","430,9355","4,5709","1,908"
"10,98","431,0992","4,5751","1,908"
"10,99","431,2609","4,5792","1,916"
"11","431,4167","4,583367","1,918"
"11,01","431,5666","4,587533","1,918"
"11,02","431,7136","4,591633","1,924"
"11,03","431,8589","4,5958","1,918"
"11,04","432,0008","4,6","1,918"
"11,05","432,1399","4,604167","1,925"
"11,06","432,2801","4,6083","1,928"
"11,07","432,4257","4,612467","1,928"
"11,08","432,5732","4,616667","1,935"
"11,09","432,7169","4,620833","1,937"
"11,1","432,8553","4,625","1,93"
"11,11","432,9926","4,6292","1,933"
"11,12","433,1325","4,633367","1,938"
"11,13","433,2765","4,637567","1,938"
"11,14","433,4245","4,641733","1,938"
"11,15","433,5742","4,645867","1,946"
"11,16","433,7258","4,65","1,948"
"11,17","433,8805","4,6542","1,948"
"11,18","434,0345","4,6584","1,951"
"11,19","434,1852","4,662533","1,948"
"11,2","434,3327","4,6667","1,949"
"11,21","434,4789","4,670866","1,957"
"11,22","434,6239","4,675","1,958"
"11,23","434,7672","4,679167","1,959"
"11,24","434,9089","4,683333","1,967"
"11,25","435,0478","4,6875","1,967"
"11,26","435,1869","4,691633","1,959"
"11,27","435,3289","4,6958","1,967"
"11,28","435,4739","4,7","1,968"
"11,29","435,6183","4,704167","1,969"
"11,3","435,7619","4,708367","1,977"
"11,31","435,9066","4,712567","1,978"
"11,32","436,0506","4,7167","1,983"
"11,33","436,192","4,720833","1,985"
"11,34","436,3297","4,725033","1,978"
"11,35","436,4607","4,729167","1,983"
"11,36","436,5858","4,733334","1,989"
"11,37","436,711","4,737534","1,989"
"11,38","436,8401","4,7417","1,989"
"11,39","436,9695","4,745833","1,998"
"11,4","437,0982","4,750033","1,995"
"11,41","437,2268","4,7542","1,989"
"11,42","437,3542","4,758333","1,998"
"11,43","437,4808","4,7625","1,999"
"11,44","437,6076","4,7667","2"
"11,45","437,7354","4,770833","2,008"
"11,46","437,8635","4,775","2,009"
"11,47","437,9935","4,779167","2,009"
"11,48","438,1263","4,783367","2,016"
"11,49","438,2601","4,787467","2,009"
"11,5","438,3965","4,791634","2,009"
"11,51","438,5346","4,795866","2,013"
"11,52","438,6714","4,8","2,019"
"11,53","438,8064","4,804167","2,019"
"11,54","438,944","4,8084","2,021"
"11,55","439,0866","4,812533","2,028"
"11,56","439,2311","4,8167","2,028"
"11,57","439,3751","4,8209","2,023"
"11,58","439,5188","4,825033","2,029"
"11,59","439,6649","4,829167","2,03"
"11,6","439,815","4,833333","2,03"
"11,61","439,9678","4,837533","2,039"
"11,62","440,1175","4,841667","2,04"
"11,63","440,2609","4,8458","2,04"
"11,64","440,4011","4,85","2,047"
"11,65","440,5417","4,854167","2,044"
"11,66","440,6813","4,858267","2,04"
"11,67","440,8156","4,8625","2,048"
"11,68","440,9421","4,8667","2,05"
"11,69","441,0645","4,870833","2,051"
"11,7","441,1912","4,875033","2,059"
"11,71","441,326","4,879233","2,06"
"11,72","441,4638","4,883367","2,059"
"11,73","441,5994","4,887533","2,059"
"11,74","441,7335","4,891733","2,059"
"11,75","441,8701","4,895867","2,059"
"11,76","442,0088","4,900033","2,066"
"11,77","442,1442","4,904233","2,07"
"11,78","442,2719","4,9084","2,07"
"11,79","442,394","4,9125","2,076"
"11,8","442,5187","4,916667","2,073"
"11,81","442,6498","4,920834","2,07"
"11,82","442,7805","4,924967","2,077"
"11,83","442,9034","4,929167","2,08"
"11,84","443,0221","4,933367","2,08"
"11,85","443,144","4,9375","2,087"
"11,86","443,2705","4,941633","2,09"
"11,87","443,3975","4,945833","2,089"
"11,88","443,5226","4,95","2,085"
"11,89","443,6442","4,954167","2,09"
"11,9","443,7682","4,958367","2,09"
"11,91","443,8993","4,962533","2,096"
"11,92","444,0351","4,9667","2,1"
"11,93","444,1689","4,970867","2,1"
"11,94","444,2989","4,975067","2,109"
"11,95","444,4264","4,9792","2,109"
"11,96","444,5526","4,9834","2,102"
"11,97","444,6772","4,987567","2,11"
"11,98","444,7982","4,991734","2,111"
"11,99","444,9137","4,995867","2,111"
"12","445,0266","5,000033","2,12"
"12,01","445,1421","5,004167","2,121"
"12,02","445,2596","5,0083","2,121"
"12,03","445,3748","5,012467","2,122"
"12,04","445,4877","5,016667","2,121"
"12,05","445,6034","5,020833","2,123"
"12,06","445,7266","5,024967","2,13"
"12,07","445,8572","5,029167","2,131"
"12,08","445,9883","5,033333","2,132"
"12,09","446,1145","5,0375","2,14"
"12,1","446,2396","5,0417","2,138"
"12,11","446,3693","5,045866","2,131"
"12,12","446,5024","5,050034","2,139"
"12,13","446,6357","5,0542","2,141"
"12,14","446,7692","5,0584","2,141"
"12,15","446,9023","5,062533","2,148"
"12,16","447,0342","5,066733","2,151"
"12,17","447,1664","5,0709","2,151"
"12,18","447,2976","5,075067","2,151"
"12,19","447,4265","5,0792","2,151"
"12,2","447,5565","5,083367","2,151"
"12,21","447,6908","5,0875","2,159"
"12,22","447,825","5,091633","2,161"
"12,23","447,9536","5,0958","2,161"
"12,24","448,0785","5,1","2,163"
"12,25","448,2028","5,104134","2,167"
"12,26","448,3271","5,108334","2,161"
"12,27","448,4491","5,1125","2,161"
"12,28","448,5658","5,116667","2,17"
"12,29","448,6764","5,120867","2,171"
"12,3","448,7867","5,125033","2,171"
"12,31","448,9004","5,129233","2,179"
"12,32","449,0148","5,133367","2,173"
"12,33","449,1273","5,137533","2,171"
"12,34","449,2396","5,141733","2,178"
"12,35","449,351","5,145867","2,181"
